step,train_acc,test_acc,loss
86150,2.685546875,3.22265625,3.4334397315979004
86200,3.125,3.4912109375,3.43502140045166
86250,3.1982421875,3.0029296875,3.4350414276123047
86300,2.83203125,3.7353515625,3.4312877655029297
86350,3.2958984375,3.3203125,3.4365642070770264
86400,3.1494140625,3.0517578125,3.4348247051239014
86450,3.173828125,3.662109375,3.4333786964416504
86500,3.271484375,3.5400390625,3.4334659576416016
86550,3.4912109375,2.783203125,3.4334018230438232
86600,3.125,2.978515625,3.4318761825561523
86650,3.0029296875,3.3447265625,3.4317030906677246
86700,3.515625,3.125,3.4348647594451904
86750,3.5888671875,3.1494140625,3.4371018409729004
86800,3.6376953125,3.3447265625,3.434445858001709
86850,2.734375,3.5400390625,3.4339661598205566
86900,3.2470703125,3.369140625,3.4325008392333984
86950,3.1005859375,3.271484375,3.4370687007904053
87000,3.2958984375,2.978515625,3.435883045196533
87050,3.1494140625,3.3447265625,3.4358482360839844
87100,3.6865234375,3.0517578125,3.434401035308838
87150,3.2470703125,3.4423828125,3.4334890842437744
87200,3.6865234375,3.173828125,3.4342379570007324
87250,3.466796875,2.8564453125,3.4330925941467285
87300,3.5400390625,3.759765625,3.433180809020996
87350,3.1005859375,2.83203125,3.435826063156128
87400,3.90625,3.1982421875,3.4340734481811523
87450,3.3203125,3.4912109375,3.4333720207214355
87500,2.9052734375,3.8818359375,3.4323010444641113
87550,2.9541015625,3.41796875,3.43257474899292
87600,3.1982421875,3.369140625,3.433582305908203
87650,2.978515625,3.857421875,3.436960220336914
87700,3.271484375,3.4912109375,3.432551383972168
87750,3.759765625,3.3935546875,3.4335732460021973
87800,3.2958984375,2.8564453125,3.434952974319458
87850,3.125,3.515625,3.433171272277832
87900,3.076171875,3.22265625,3.4331188201904297
87950,3.5888671875,2.9052734375,3.435960292816162
88000,3.271484375,3.369140625,3.4333479404449463
88050,3.7109375,3.02734375,3.435762405395508
88100,3.7841796875,3.2470703125,3.4339780807495117
88150,3.22265625,3.076171875,3.435185432434082
88200,3.5888671875,3.125,3.4351234436035156
88250,2.9296875,2.9296875,3.435055732727051
88300,3.271484375,3.4423828125,3.4329700469970703
88350,3.1494140625,2.978515625,3.43538498878479
88400,3.6865234375,2.7587890625,3.433389902114868
88450,3.173828125,3.369140625,3.4349164962768555
88500,3.6865234375,3.5888671875,3.4350481033325195
88550,3.02734375,3.076171875,3.4327595233917236
88600,2.783203125,2.9541015625,3.434342861175537
88650,3.1982421875,3.1005859375,3.4344406127929688
88700,3.3935546875,2.9296875,3.431352138519287
88750,3.3203125,3.4912109375,3.4343748092651367
88800,3.2470703125,3.5400390625,3.434483528137207
88850,3.7353515625,3.2958984375,3.4323227405548096
88900,3.7109375,3.271484375,3.4337589740753174
88950,3.7353515625,3.0029296875,3.434204339981079
89000,2.9052734375,3.466796875,3.433032512664795
89050,3.41796875,3.271484375,3.4344565868377686
89100,3.173828125,3.3935546875,3.4360828399658203
89150,3.466796875,3.1982421875,3.4348087310791016
89200,2.83203125,3.173828125,3.4342904090881348
89250,3.564453125,3.3203125,3.434901237487793
89300,3.271484375,3.4912109375,3.436659574508667
89350,3.271484375,3.0029296875,3.435438632965088
89400,2.978515625,3.41796875,3.435495376586914
89450,3.369140625,2.8564453125,3.4342727661132812
89500,3.1494140625,3.41796875,3.4351892471313477
89550,3.1005859375,3.564453125,3.4351348876953125
89600,3.6865234375,3.2470703125,3.434346914291382
89650,2.8564453125,3.02734375,3.4324638843536377
89700,3.5888671875,3.2470703125,3.434157133102417
89750,2.734375,3.271484375,3.4332387447357178
89800,3.7109375,3.173828125,3.434580087661743
89850,3.1982421875,3.1005859375,3.435312271118164
89900,3.7353515625,3.076171875,3.436361789703369
89950,2.8076171875,3.1494140625,3.4334311485290527
90000,2.9541015625,3.6865234375,3.435519218444824
90050,3.0029296875,3.4423828125,3.4355239868164062
90100,3.369140625,3.1982421875,3.433964252471924
90150,3.41796875,3.5400390625,3.4357612133026123
90200,2.880859375,3.61328125,3.4342122077941895
90250,2.7587890625,2.880859375,3.434948682785034
90300,2.587890625,3.4423828125,3.4335269927978516
90350,2.9541015625,2.9541015625,3.433305263519287
90400,3.466796875,2.8564453125,3.436922788619995
90450,3.2470703125,2.83203125,3.4358103275299072
90500,2.9541015625,3.076171875,3.4345645904541016
90550,3.4912109375,3.22265625,3.432966709136963
90600,3.271484375,3.125,3.433882713317871
90650,3.02734375,3.1494140625,3.4338772296905518
90700,3.2470703125,3.2958984375,3.4351022243499756
90750,3.5888671875,3.3203125,3.433962821960449
90800,3.02734375,3.80859375,3.433652877807617
90850,3.1494140625,3.466796875,3.4342775344848633
90900,3.076171875,2.880859375,3.435072898864746
90950,3.4423828125,3.22265625,3.435351848602295
91000,3.3203125,3.7353515625,3.4362692832946777
91050,3.4423828125,3.6376953125,3.4342989921569824
91100,3.4423828125,3.0517578125,3.43355655670166
91150,3.3447265625,3.1005859375,3.4343807697296143
91200,2.978515625,3.3203125,3.434736967086792
91250,3.02734375,3.125,3.437458038330078
91300,3.076171875,3.173828125,3.4345078468322754
91350,3.3935546875,3.4912109375,3.4338669776916504
91400,3.6376953125,3.076171875,3.4342494010925293
91450,2.63671875,3.564453125,3.4346582889556885
91500,3.6865234375,3.173828125,3.4349589347839355
91550,3.22265625,3.1494140625,3.4357004165649414
91600,3.22265625,3.02734375,3.433657169342041
91650,3.4912109375,2.7587890625,3.434131145477295
91700,3.22265625,2.880859375,3.434649705886841
91750,3.22265625,2.9052734375,3.4347996711730957
91800,3.076171875,2.8564453125,3.43479585647583
91850,2.9541015625,3.3203125,3.4368786811828613
91900,3.369140625,3.2958984375,3.433699131011963
91950,3.61328125,3.173828125,3.4349308013916016
92000,3.2958984375,3.369140625,3.4341344833374023
92050,3.0029296875,3.3935546875,3.434913396835327
92100,3.173828125,3.5400390625,3.4336929321289062
92150,3.2958984375,3.0517578125,3.437025785446167
92200,3.61328125,2.880859375,3.433762550354004
92250,3.22265625,2.9541015625,3.435464859008789
92300,3.22265625,3.564453125,3.4355692863464355
92350,3.076171875,3.2958984375,3.4347755908966064
92400,2.978515625,2.9541015625,3.434004068374634
92450,3.1982421875,4.00390625,3.436446189880371
92500,3.076171875,3.1982421875,3.435011863708496
92550,3.5888671875,3.515625,3.434457778930664
92600,3.22265625,3.5400390625,3.4353723526000977
92650,3.4423828125,3.2958984375,3.4330615997314453
92700,3.515625,2.9541015625,3.4336986541748047
92750,3.173828125,2.880859375,3.435346841812134
92800,3.3203125,2.8564453125,3.4326226711273193
92850,3.1494140625,3.3935546875,3.4328174591064453
92900,3.466796875,2.978515625,3.435898780822754
92950,3.466796875,3.61328125,3.434283971786499
93000,3.5400390625,2.978515625,3.432072162628174
93050,2.7587890625,3.466796875,3.4347574710845947
93100,3.02734375,2.880859375,3.4351367950439453
93150,3.1982421875,2.8076171875,3.4325060844421387
93200,3.3935546875,3.564453125,3.4329700469970703
93250,3.02734375,2.9052734375,3.4366836547851562
93300,3.22265625,3.0517578125,3.4350860118865967
93350,3.41796875,3.1982421875,3.4338722229003906
93400,3.076171875,3.173828125,3.4361703395843506
93450,3.1494140625,3.3447265625,3.430532932281494
93500,3.5888671875,3.271484375,3.434717893600464
93550,3.515625,3.759765625,3.436211585998535
93600,3.0517578125,3.1982421875,3.4345285892486572
93650,3.3447265625,3.3203125,3.4334733486175537
93700,3.3447265625,3.1494140625,3.433744430541992
93750,3.173828125,3.02734375,3.4370574951171875
93800,3.1494140625,3.0029296875,3.433406352996826
93850,3.3203125,3.3203125,3.4348392486572266
93900,3.2958984375,3.1005859375,3.432666063308716
93950,3.3447265625,3.41796875,3.4340949058532715
94000,3.3447265625,3.0517578125,3.436306953430176
94050,3.02734375,3.4423828125,3.433851957321167
94100,3.4423828125,3.1982421875,3.432008743286133
94150,3.6376953125,3.1005859375,3.4349522590637207
94200,3.2958984375,3.564453125,3.4339828491210938
94250,3.1005859375,3.1494140625,3.435166358947754
94300,3.22265625,3.02734375,3.433534622192383
94350,3.3447265625,3.7353515625,3.4353902339935303
94400,2.9296875,3.1005859375,3.433074712753296
94450,3.2470703125,3.2470703125,3.4322431087493896
94500,2.6611328125,3.4423828125,3.4358441829681396
94550,3.5400390625,3.466796875,3.4356508255004883
94600,3.2958984375,3.5888671875,3.4355905055999756
94650,3.0029296875,3.6865234375,3.432302474975586
94700,4.1015625,3.2470703125,3.4324874877929688
94750,3.1494140625,2.9541015625,3.4353208541870117
94800,3.5888671875,3.4423828125,3.4337029457092285
94850,2.5390625,2.880859375,3.4335169792175293
94900,3.02734375,3.466796875,3.432880163192749
94950,3.125,2.9541015625,3.4356982707977295
95000,2.978515625,3.1494140625,3.435133457183838
95050,3.1982421875,2.734375,3.433804512023926
95100,3.3203125,3.5400390625,3.433307647705078
95150,3.22265625,3.271484375,3.434648275375366
95200,3.22265625,3.2958984375,3.433058261871338
95250,3.1005859375,3.3935546875,3.4365620613098145
95300,3.515625,3.515625,3.4342031478881836
95350,3.3935546875,3.466796875,3.434454917907715
95400,3.955078125,3.1982421875,3.433833599090576
95450,3.8330078125,3.2470703125,3.4350593090057373
95500,2.9541015625,3.02734375,3.4332218170166016
95550,3.564453125,3.1005859375,3.434095859527588
95600,3.7109375,3.515625,3.435142755508423
95650,3.125,3.271484375,3.433370590209961
95700,3.1982421875,3.564453125,3.4364829063415527
95750,3.173828125,3.22265625,3.433845043182373
95800,3.466796875,3.759765625,3.435410737991333
95850,3.3203125,3.5888671875,3.436461925506592
95900,2.9296875,3.3447265625,3.435772657394409
95950,3.22265625,3.125,3.4336514472961426
96000,3.2958984375,3.0029296875,3.4345502853393555
96050,3.5888671875,3.22265625,3.434971809387207
96100,3.466796875,2.9296875,3.43471097946167
96150,3.2958984375,2.6123046875,3.4355125427246094
96200,2.4169921875,2.9296875,3.4353084564208984
96250,3.80859375,3.271484375,3.4317092895507812
96300,3.22265625,3.2470703125,3.4332001209259033
96350,3.22265625,3.125,3.4340734481811523
96400,3.22265625,3.3447265625,3.4336671829223633
96450,3.3935546875,3.3203125,3.4356870651245117
96500,3.2958984375,2.5390625,3.434685230255127
96550,2.8564453125,2.8564453125,3.43324613571167
96600,3.515625,3.173828125,3.4324898719787598
96650,3.1494140625,2.9296875,3.4352896213531494
96700,3.369140625,2.978515625,3.4341516494750977
96750,3.1982421875,3.2958984375,3.434792995452881
96800,3.369140625,3.173828125,3.4335813522338867
96850,3.22265625,3.564453125,3.4342966079711914
96900,3.0517578125,3.7353515625,3.4337916374206543
96950,3.1005859375,3.02734375,3.4335250854492188
97000,3.466796875,3.4912109375,3.4366860389709473
97050,3.125,3.173828125,3.437077522277832
97100,3.4423828125,3.5400390625,3.4332096576690674
97150,2.9541015625,2.9296875,3.434889316558838
97200,3.6865234375,3.2958984375,3.4346916675567627
97250,3.369140625,3.125,3.4337310791015625
97300,2.8564453125,2.83203125,3.4357428550720215
97350,3.0517578125,2.8076171875,3.4326834678649902
97400,3.369140625,3.271484375,3.4353652000427246
97450,3.173828125,3.3935546875,3.4357104301452637
97500,3.41796875,3.0029296875,3.436171054840088
97550,3.5888671875,3.2470703125,3.4358692169189453
97600,3.2470703125,3.7841796875,3.434666633605957
97650,3.0029296875,3.3447265625,3.4319214820861816
97700,3.4423828125,3.2470703125,3.434114456176758
97750,3.41796875,4.150390625,3.431817054748535
97800,3.22265625,3.6376953125,3.432698965072632
97850,3.3447265625,2.9296875,3.434542179107666
97900,3.7353515625,2.7099609375,3.4325039386749268
97950,3.4423828125,2.9296875,3.4340524673461914
98000,3.1982421875,2.734375,3.4351181983947754
98050,3.3935546875,2.783203125,3.434422254562378
98100,2.734375,3.076171875,3.4344143867492676
98150,3.41796875,3.22265625,3.4387502670288086
98200,3.2470703125,3.857421875,3.4330339431762695
98250,3.4912109375,3.02734375,3.4345526695251465
98300,3.369140625,2.5146484375,3.435317039489746
98350,3.2470703125,3.3203125,3.431316375732422
98400,3.1005859375,2.978515625,3.433084011077881
98450,3.0517578125,2.9541015625,3.4341821670532227
98500,3.6865234375,3.61328125,3.435462474822998
98550,3.3203125,2.7587890625,3.433861255645752
98600,3.1982421875,3.271484375,3.4345359802246094
98650,2.9296875,3.1005859375,3.4341492652893066
98700,3.41796875,3.2958984375,3.435976505279541
98750,3.466796875,3.3203125,3.433246374130249
98800,3.3935546875,3.1982421875,3.435649871826172
98850,3.3935546875,3.173828125,3.434636116027832
98900,3.6865234375,4.248046875,3.434542655944824
98950,3.1494140625,3.3203125,3.4366893768310547
99000,3.5400390625,2.9052734375,3.436570167541504
99050,3.3447265625,2.9296875,3.4359822273254395
99100,3.2958984375,3.5400390625,3.4353551864624023
99150,3.22265625,3.2470703125,3.434138774871826
99200,3.173828125,3.466796875,3.434149742126465
99250,3.22265625,3.22265625,3.433642864227295
99300,3.125,3.02734375,3.4341673851013184
99350,3.6376953125,3.173828125,3.4353976249694824
99400,2.9296875,3.6865234375,3.4335975646972656
99450,3.5888671875,3.2470703125,3.435028076171875
99500,3.564453125,3.076171875,3.4339914321899414
99550,3.4423828125,2.8564453125,3.433697462081909
99600,3.076171875,3.076171875,3.433903694152832
99650,3.41796875,3.22265625,3.4347290992736816
99700,3.7841796875,3.41796875,3.4340884685516357
99750,3.369140625,3.6376953125,3.435182571411133
99800,3.90625,3.8330078125,3.434746265411377
99850,3.125,3.125,3.434995412826538
99900,3.1494140625,3.3935546875,3.43369722366333
99950,3.466796875,3.271484375,3.4345619678497314
100000,3.515625,4.00390625,3.433377265930176
