step,train_acc,test_acc,loss
86150,3.2958984375,2.9296875,3.43367338180542
86200,3.41796875,3.22265625,3.4337821006774902
86250,3.0517578125,3.271484375,3.4342331886291504
86300,3.466796875,3.076171875,3.435914993286133
86350,3.3203125,3.857421875,3.4345273971557617
86400,3.1982421875,3.3203125,3.435271739959717
86450,3.173828125,3.515625,3.43455171585083
86500,3.41796875,3.1982421875,3.4357357025146484
86550,3.662109375,3.3203125,3.4337031841278076
86600,2.734375,2.8564453125,3.4345362186431885
86650,3.3203125,3.3447265625,3.4349541664123535
86700,3.271484375,2.83203125,3.4343690872192383
86750,3.22265625,3.466796875,3.436544179916382
86800,3.3203125,3.1005859375,3.434114456176758
86850,2.9052734375,3.3935546875,3.433666467666626
86900,2.9052734375,3.9794921875,3.4332470893859863
86950,3.41796875,2.978515625,3.4343204498291016
87000,3.41796875,2.9296875,3.4333419799804688
87050,3.369140625,3.3203125,3.4335954189300537
87100,3.22265625,3.02734375,3.435527801513672
87150,3.8330078125,2.8076171875,3.4360909461975098
87200,3.4912109375,3.5400390625,3.434232473373413
87250,2.9052734375,3.3447265625,3.43308687210083
87300,3.3935546875,3.369140625,3.436849355697632
87350,3.125,3.61328125,3.4360315799713135
87400,3.3935546875,3.466796875,3.437234401702881
87450,3.1494140625,3.515625,3.432382583618164
87500,2.83203125,3.955078125,3.4322586059570312
87550,3.271484375,3.3447265625,3.4347586631774902
87600,3.22265625,3.125,3.433990240097046
87650,3.41796875,2.8564453125,3.433581829071045
87700,3.5888671875,3.2958984375,3.434983253479004
87750,2.8564453125,3.1982421875,3.434326171875
87800,3.7109375,3.564453125,3.4342732429504395
87850,3.1982421875,3.1982421875,3.436042547225952
87900,3.4912109375,3.0517578125,3.433126449584961
87950,3.173828125,3.0029296875,3.434687376022339
88000,3.2470703125,3.1494140625,3.4338150024414062
88050,3.1982421875,3.1494140625,3.4341509342193604
88100,3.61328125,2.978515625,3.4353108406066895
88150,3.0517578125,3.3203125,3.4343714714050293
88200,3.955078125,3.076171875,3.4328393936157227
88250,2.9541015625,3.515625,3.4350574016571045
88300,3.369140625,3.3935546875,3.4343090057373047
88350,3.0517578125,3.4912109375,3.433162212371826
88400,3.0029296875,3.1005859375,3.433403253555298
88450,3.5400390625,2.783203125,3.4333810806274414
88500,2.8564453125,3.3203125,3.433013916015625
88550,3.857421875,3.61328125,3.4357519149780273
88600,3.0029296875,2.9541015625,3.4354090690612793
88650,3.3203125,3.22265625,3.433828592300415
88700,3.1982421875,3.466796875,3.4346132278442383
88750,2.63671875,3.076171875,3.4344241619110107
88800,3.515625,3.076171875,3.4332499504089355
88850,3.3447265625,2.9052734375,3.4336705207824707
88900,2.8076171875,3.369140625,3.434495449066162
88950,2.7587890625,3.564453125,3.4329845905303955
89000,3.515625,3.1005859375,3.433549642562866
89050,2.8564453125,3.3935546875,3.4348301887512207
89100,3.4423828125,3.3447265625,3.4344422817230225
89150,2.978515625,3.5888671875,3.435657024383545
89200,3.662109375,3.1005859375,3.437140703201294
89250,2.978515625,2.9052734375,3.4337072372436523
89300,3.271484375,3.2470703125,3.4333863258361816
89350,3.4423828125,3.125,3.432100772857666
89400,3.6376953125,3.173828125,3.437840223312378
89450,3.6376953125,3.369140625,3.435483694076538
89500,3.4912109375,3.0517578125,3.4335765838623047
89550,2.783203125,3.4423828125,3.4333581924438477
89600,3.7353515625,3.076171875,3.4347214698791504
89650,3.564453125,3.7109375,3.436389684677124
89700,3.3203125,3.076171875,3.4356114864349365
89750,3.0029296875,3.02734375,3.4328975677490234
89800,2.978515625,3.22265625,3.434263229370117
89850,3.662109375,3.3203125,3.4348604679107666
89900,3.3447265625,3.22265625,3.4353065490722656
89950,2.9296875,3.4912109375,3.435945987701416
90000,3.5400390625,3.173828125,3.4364447593688965
90050,3.0029296875,3.369140625,3.435462474822998
90100,3.173828125,3.369140625,3.4338557720184326
90150,3.369140625,3.3203125,3.436704635620117
90200,3.271484375,3.564453125,3.4341442584991455
90250,3.3203125,3.2958984375,3.434699535369873
90300,2.9052734375,2.9052734375,3.4341397285461426
90350,3.22265625,3.3935546875,3.4345831871032715
90400,3.1982421875,3.2958984375,3.4344820976257324
90450,3.662109375,3.6376953125,3.4343624114990234
90500,3.41796875,3.2470703125,3.433281183242798
90550,3.0029296875,3.2958984375,3.434007167816162
90600,3.6376953125,3.2958984375,3.4341492652893066
90650,3.22265625,2.8564453125,3.43678617477417
90700,3.1982421875,3.6376953125,3.4322690963745117
90750,3.662109375,3.02734375,3.43428635597229
90800,3.0517578125,3.1005859375,3.4332714080810547
90850,2.9296875,2.734375,3.434229612350464
90900,2.8076171875,3.7353515625,3.434307813644409
90950,3.5400390625,2.8564453125,3.4356589317321777
91000,3.3203125,3.5888671875,3.4348039627075195
91050,2.7587890625,3.4423828125,3.4339599609375
91100,3.2470703125,3.3203125,3.4343619346618652
91150,3.3935546875,3.2958984375,3.43689227104187
91200,3.515625,3.3447265625,3.4326484203338623
91250,3.271484375,2.8564453125,3.4333667755126953
91300,3.173828125,3.369140625,3.433488368988037
91350,2.685546875,3.3935546875,3.4343690872192383
91400,3.076171875,3.076171875,3.435192108154297
91450,3.02734375,2.4658203125,3.434828758239746
91500,3.173828125,3.1494140625,3.4357776641845703
91550,3.4912109375,3.369140625,3.435746431350708
91600,3.3203125,2.83203125,3.4361772537231445
91650,2.783203125,3.466796875,3.435600757598877
91700,3.1982421875,3.369140625,3.4345180988311768
91750,3.2470703125,3.7109375,3.4346323013305664
91800,3.5888671875,3.662109375,3.4343314170837402
91850,3.5888671875,3.662109375,3.4352540969848633
91900,2.9296875,3.3447265625,3.4357831478118896
91950,2.734375,2.9296875,3.435749053955078
92000,3.173828125,2.5634765625,3.433558464050293
92050,3.5400390625,3.369140625,3.435483932495117
92100,3.759765625,3.4423828125,3.4345526695251465
92150,3.5888671875,3.466796875,3.4324755668640137
92200,3.1005859375,3.0517578125,3.4343533515930176
92250,3.271484375,3.1982421875,3.432506799697876
92300,3.22265625,3.0029296875,3.435936450958252
92350,3.662109375,3.759765625,3.435941696166992
92400,3.7109375,3.4912109375,3.4347314834594727
92450,3.0517578125,3.2958984375,3.435325860977173
92500,3.5888671875,3.3935546875,3.4334278106689453
92550,3.271484375,3.1005859375,3.4347739219665527
92600,3.3203125,3.61328125,3.4345500469207764
92650,3.3203125,3.515625,3.4332265853881836
92700,2.978515625,3.4912109375,3.436096668243408
92750,3.1494140625,3.02734375,3.4383018016815186
92800,3.0029296875,3.0517578125,3.436295509338379
92850,2.734375,3.3935546875,3.4340710639953613
92900,3.466796875,3.0517578125,3.4334893226623535
92950,3.41796875,2.8564453125,3.4377059936523438
93000,3.3203125,3.1494140625,3.4339895248413086
93050,3.5400390625,3.0517578125,3.4351298809051514
93100,2.880859375,3.4423828125,3.434748649597168
93150,3.1005859375,3.3447265625,3.436671257019043
93200,3.369140625,3.369140625,3.4346818923950195
93250,3.369140625,3.4423828125,3.4366378784179688
93300,3.0029296875,3.1982421875,3.434528112411499
93350,3.22265625,3.2470703125,3.4355311393737793
93400,3.0517578125,2.9296875,3.4360475540161133
93450,3.2958984375,3.4423828125,3.4363789558410645
93500,3.515625,3.1982421875,3.4354567527770996
93550,3.5888671875,3.3447265625,3.434331178665161
93600,3.7109375,3.7841796875,3.4310595989227295
93650,3.5400390625,3.3447265625,3.4342458248138428
93700,3.173828125,3.02734375,3.4369056224823
93750,2.63671875,3.61328125,3.4370675086975098
93800,2.9541015625,3.662109375,3.4347565174102783
93850,3.2958984375,3.5888671875,3.433101177215576
93900,3.173828125,3.7109375,3.4349615573883057
93950,3.173828125,3.7841796875,3.4353480339050293
94000,2.880859375,3.3935546875,3.4365007877349854
94050,2.734375,3.5888671875,3.4381093978881836
94100,3.1982421875,3.125,3.4348864555358887
94150,2.5634765625,3.22265625,3.437303304672241
94200,2.7587890625,3.2470703125,3.4355437755584717
94250,3.125,3.2958984375,3.433980941772461
94300,3.369140625,3.41796875,3.436577081680298
94350,2.783203125,3.3447265625,3.435770034790039
94400,2.7587890625,3.1982421875,3.4349584579467773
94450,3.2958984375,2.9296875,3.433805465698242
94500,3.4423828125,3.2958984375,3.4364914894104004
94550,3.3447265625,3.5888671875,3.433464765548706
94600,3.7109375,3.0517578125,3.43532657623291
94650,3.2958984375,3.61328125,3.4348373413085938
94700,3.7353515625,3.4912109375,3.432889461517334
94750,3.173828125,3.02734375,3.4356207847595215
94800,2.880859375,3.076171875,3.435739040374756
94850,3.3935546875,3.2470703125,3.433434009552002
94900,2.978515625,3.3447265625,3.43534255027771
94950,3.1494140625,3.271484375,3.4353628158569336
95000,3.3935546875,3.125,3.433516025543213
95050,3.564453125,3.076171875,3.43619441986084
95100,2.978515625,3.1005859375,3.433340311050415
95150,3.5888671875,3.5888671875,3.432704210281372
95200,3.6376953125,3.3447265625,3.434675693511963
95250,2.978515625,3.1494140625,3.4338555335998535
95300,3.61328125,4.150390625,3.436307430267334
95350,3.2958984375,3.0517578125,3.4358434677124023
95400,3.515625,3.1005859375,3.435133934020996
95450,3.466796875,3.0517578125,3.433142900466919
95500,3.4912109375,3.2470703125,3.433682441711426
95550,3.1982421875,3.3935546875,3.4351086616516113
95600,3.076171875,3.271484375,3.4342174530029297
95650,3.173828125,3.4423828125,3.433612585067749
95700,3.3447265625,3.1982421875,3.4347057342529297
95750,3.3935546875,3.3935546875,3.435701370239258
95800,3.41796875,3.3203125,3.434704303741455
95850,3.1982421875,2.978515625,3.43526554107666
95900,3.3203125,3.3447265625,3.434032917022705
95950,3.1982421875,3.3935546875,3.435061454772949
96000,3.1005859375,3.271484375,3.4342446327209473
96050,3.662109375,3.271484375,3.435321569442749
96100,3.1494140625,3.125,3.43540358543396
96150,3.6865234375,2.7587890625,3.434255599975586
96200,2.83203125,3.5888671875,3.4341890811920166
96250,3.41796875,2.9296875,3.435584783554077
96300,3.41796875,3.22265625,3.435382843017578
96350,2.9052734375,3.2470703125,3.434689998626709
96400,4.0771484375,3.0517578125,3.4352493286132812
96450,3.0517578125,3.02734375,3.434544086456299
96500,3.61328125,3.564453125,3.4342989921569824
96550,3.173828125,3.369140625,3.432927131652832
96600,3.6376953125,3.90625,3.435209035873413
96650,3.7841796875,3.076171875,3.434718132019043
96700,3.271484375,3.4423828125,3.433950901031494
96750,3.5400390625,3.1494140625,3.4344236850738525
96800,2.978515625,3.2470703125,3.431797742843628
96850,3.076171875,3.466796875,3.4327187538146973
96900,3.2958984375,3.0029296875,3.434972047805786
96950,3.1005859375,3.173828125,3.4329280853271484
97000,3.41796875,3.61328125,3.4352774620056152
97050,3.02734375,2.978515625,3.435800552368164
97100,3.515625,3.564453125,3.4349563121795654
97150,3.1494140625,3.369140625,3.4351940155029297
97200,3.0517578125,3.125,3.436084747314453
97250,3.369140625,2.8076171875,3.4345407485961914
97300,3.271484375,3.271484375,3.4347286224365234
97350,2.9541015625,3.3203125,3.4329442977905273
97400,3.125,3.564453125,3.4341745376586914
97450,3.3935546875,2.83203125,3.434835195541382
97500,3.369140625,3.3203125,3.434220790863037
97550,3.076171875,2.9052734375,3.434791326522827
97600,3.1005859375,3.02734375,3.43569278717041
97650,3.5888671875,3.41796875,3.4342827796936035
97700,2.8076171875,3.41796875,3.433756113052368
97750,3.80859375,2.83203125,3.434258222579956
97800,3.125,3.759765625,3.4329328536987305
97850,2.978515625,3.1982421875,3.4361085891723633
97900,3.662109375,3.3935546875,3.433764934539795
97950,3.3447265625,2.490234375,3.436272144317627
98000,2.8564453125,3.4423828125,3.4325361251831055
98050,3.076171875,2.9052734375,3.4345760345458984
98100,3.466796875,2.7587890625,3.434819221496582
98150,3.759765625,3.7353515625,3.4342126846313477
98200,2.9296875,3.2470703125,3.4351682662963867
98250,3.02734375,3.22265625,3.435225486755371
98300,2.6123046875,2.8564453125,3.4328832626342773
98350,3.1494140625,3.3447265625,3.434696674346924
98400,3.1982421875,3.1494140625,3.436748504638672
98450,3.271484375,3.466796875,3.433471441268921
98500,3.0517578125,3.0029296875,3.433803081512451
98550,3.4912109375,2.63671875,3.433166980743408
98600,3.515625,3.5400390625,3.4345040321350098
98650,3.5888671875,2.7587890625,3.4353981018066406
98700,3.6376953125,3.173828125,3.4343044757843018
98750,3.759765625,3.515625,3.4331650733947754
98800,3.22265625,3.6865234375,3.4359817504882812
98850,3.564453125,2.8076171875,3.4350051879882812
98900,3.759765625,3.271484375,3.4349277019500732
98950,3.2470703125,3.2958984375,3.4329416751861572
99000,3.1005859375,2.880859375,3.434432029724121
99050,3.2470703125,3.3203125,3.435542583465576
99100,3.2470703125,3.3203125,3.4356398582458496
99150,3.1005859375,3.466796875,3.433123826980591
99200,3.1982421875,3.515625,3.4370737075805664
99250,2.8076171875,3.125,3.4345059394836426
99300,3.4912109375,2.880859375,3.4341177940368652
99350,3.6376953125,2.8564453125,3.4328885078430176
99400,3.759765625,3.6376953125,3.432269334793091
99450,3.173828125,3.759765625,3.4376773834228516
99500,3.61328125,3.5400390625,3.43619704246521
99550,3.1982421875,2.978515625,3.432908058166504
99600,2.8564453125,3.662109375,3.4347567558288574
99650,2.8564453125,3.41796875,3.4346141815185547
99700,3.3447265625,3.80859375,3.4337146282196045
99750,3.125,2.7587890625,3.4356584548950195
99800,3.4423828125,3.1982421875,3.4363951683044434
99850,3.369140625,3.173828125,3.433896541595459
99900,3.076171875,3.3203125,3.4342293739318848
99950,3.173828125,3.759765625,3.4350967407226562
100000,3.90625,3.3447265625,3.434509038925171
