step,train_acc,test_acc,loss
86100,3.2470703125,2.783203125,3.4337496757507324
86150,2.9541015625,3.1982421875,3.4336438179016113
86200,3.0517578125,2.783203125,3.4361252784729004
86250,3.3935546875,3.3935546875,3.4356839656829834
86300,3.41796875,3.2958984375,3.4325716495513916
86350,3.4423828125,3.22265625,3.4355900287628174
86400,3.22265625,2.9541015625,3.434161901473999
86450,3.4912109375,3.22265625,3.435307502746582
86500,3.1494140625,3.41796875,3.432279109954834
86550,3.271484375,3.02734375,3.435060501098633
86600,3.02734375,3.3203125,3.437549591064453
86650,3.271484375,3.1005859375,3.43369197845459
86700,3.125,3.2958984375,3.43448805809021
86750,3.22265625,3.1494140625,3.435544013977051
86800,3.271484375,2.9296875,3.4347832202911377
86850,3.4423828125,2.9296875,3.433778762817383
86900,3.61328125,3.076171875,3.43548846244812
86950,3.173828125,3.2958984375,3.435697078704834
87000,3.5400390625,3.61328125,3.4339566230773926
87050,3.2470703125,3.1494140625,3.434142589569092
87100,3.271484375,3.02734375,3.4347119331359863
87150,3.564453125,3.3935546875,3.434680938720703
87200,3.173828125,3.90625,3.434558868408203
87250,3.1005859375,3.2958984375,3.433417558670044
87300,3.41796875,3.6865234375,3.4335780143737793
87350,3.41796875,3.2470703125,3.4326062202453613
87400,2.734375,3.125,3.4351806640625
87450,3.4423828125,3.1494140625,3.4354681968688965
87500,3.1982421875,3.2958984375,3.435746192932129
87550,2.7587890625,3.369140625,3.433455467224121
87600,2.8564453125,2.978515625,3.435821294784546
87650,2.8076171875,2.6611328125,3.4352378845214844
87700,3.5400390625,3.125,3.4342308044433594
87750,3.125,3.3935546875,3.43290114402771
87800,3.4912109375,2.978515625,3.4343724250793457
87850,3.1982421875,3.1494140625,3.4370391368865967
87900,3.271484375,3.369140625,3.4342501163482666
87950,3.4423828125,3.1005859375,3.4353890419006348
88000,3.3935546875,3.0029296875,3.434400796890259
88050,3.515625,3.4912109375,3.432680606842041
88100,3.2958984375,3.22265625,3.435793876647949
88150,3.1005859375,3.271484375,3.435149669647217
88200,2.978515625,2.9052734375,3.434037446975708
88250,3.0029296875,3.564453125,3.4343931674957275
88300,3.6865234375,3.466796875,3.430880546569824
88350,2.880859375,3.271484375,3.436314582824707
88400,3.564453125,3.22265625,3.437251091003418
88450,3.90625,3.6376953125,3.4333293437957764
88500,3.3935546875,2.978515625,3.4333131313323975
88550,3.4912109375,3.3447265625,3.4330787658691406
88600,2.5634765625,2.880859375,3.4379377365112305
88650,2.9296875,3.173828125,3.4317092895507812
88700,3.02734375,3.3935546875,3.434203624725342
88750,3.41796875,3.22265625,3.4351248741149902
88800,3.2470703125,3.22265625,3.4347310066223145
88850,3.3203125,3.271484375,3.4359004497528076
88900,2.9541015625,2.9541015625,3.433344602584839
88950,2.9541015625,3.1005859375,3.4358153343200684
89000,2.978515625,3.125,3.4340438842773438
89050,3.0517578125,2.8564453125,3.4336166381835938
89100,3.4912109375,3.2958984375,3.434274435043335
89150,4.2724609375,3.6865234375,3.4357166290283203
89200,3.125,3.2958984375,3.434898853302002
89250,3.857421875,2.9296875,3.432762622833252
89300,3.1982421875,3.3447265625,3.4344124794006348
89350,3.3203125,3.1494140625,3.43475341796875
89400,3.4423828125,2.9541015625,3.4341256618499756
89450,3.02734375,3.0517578125,3.4315874576568604
89500,3.1494140625,3.369140625,3.436565637588501
89550,3.466796875,3.7353515625,3.435410976409912
89600,3.2470703125,3.22265625,3.433626890182495
89650,3.1494140625,3.3447265625,3.4345219135284424
89700,3.6865234375,3.564453125,3.4359312057495117
89750,3.2958984375,3.2958984375,3.4340481758117676
89800,2.9296875,3.1494140625,3.434183359146118
89850,3.22265625,2.7099609375,3.435055732727051
89900,3.955078125,3.5888671875,3.434767723083496
89950,3.1005859375,3.271484375,3.4346866607666016
90000,3.61328125,2.880859375,3.4353995323181152
90050,3.41796875,3.22265625,3.4349727630615234
90100,2.9052734375,3.1494140625,3.4335732460021973
90150,3.22265625,2.9052734375,3.4325976371765137
90200,3.662109375,3.41796875,3.4339470863342285
90250,3.3935546875,3.515625,3.43611741065979
90300,3.3447265625,2.734375,3.4323487281799316
90350,3.0517578125,3.271484375,3.4344911575317383
90400,2.8564453125,3.1982421875,3.435429096221924
90450,3.466796875,3.369140625,3.435701847076416
90500,3.7353515625,3.3935546875,3.4350674152374268
90550,3.076171875,2.9541015625,3.435760974884033
90600,3.369140625,3.2470703125,3.4356303215026855
90650,3.02734375,3.3203125,3.43284273147583
90700,2.783203125,2.880859375,3.4362645149230957
90750,3.4912109375,3.466796875,3.4349544048309326
90800,3.3447265625,3.0029296875,3.4353137016296387
90850,2.9296875,3.0517578125,3.436297655105591
90900,3.369140625,3.7109375,3.433825969696045
90950,3.4423828125,3.41796875,3.4336400032043457
91000,3.1982421875,3.125,3.4342763423919678
91050,3.271484375,2.9541015625,3.434715747833252
91100,3.1494140625,2.978515625,3.434600353240967
91150,3.173828125,3.2958984375,3.4314382076263428
91200,3.0517578125,3.076171875,3.434316635131836
91250,3.1494140625,3.41796875,3.4353678226470947
91300,3.6376953125,3.1005859375,3.4342594146728516
91350,3.369140625,2.8076171875,3.435710906982422
91400,2.7587890625,3.0029296875,3.434041976928711
91450,3.2958984375,3.1494140625,3.4329938888549805
91500,3.125,3.1005859375,3.436126470565796
91550,3.515625,3.1494140625,3.436469316482544
91600,3.271484375,3.5400390625,3.4348526000976562
91650,3.271484375,3.1494140625,3.4327802658081055
91700,3.1982421875,3.3935546875,3.435758113861084
91750,3.0517578125,3.1005859375,3.4344871044158936
91800,3.4423828125,3.1982421875,3.433924913406372
91850,3.173828125,2.4658203125,3.435648202896118
91900,3.4912109375,3.6865234375,3.4344968795776367
91950,3.1494140625,3.2958984375,3.431976795196533
92000,2.978515625,3.1982421875,3.4368205070495605
92050,2.8564453125,2.83203125,3.434652328491211
92100,3.2470703125,3.076171875,3.435811758041382
92150,3.0029296875,3.0517578125,3.434720993041992
92200,3.369140625,2.978515625,3.4345788955688477
92250,3.0517578125,2.8564453125,3.4342663288116455
92300,3.076171875,3.271484375,3.4349732398986816
92350,2.9296875,3.02734375,3.4342541694641113
92400,3.2958984375,3.173828125,3.435978412628174
92450,3.02734375,3.41796875,3.432884693145752
92500,2.44140625,2.9541015625,3.433004856109619
92550,3.3203125,3.173828125,3.434168815612793
92600,3.2470703125,3.0029296875,3.4334704875946045
92650,3.22265625,3.22265625,3.4366254806518555
92700,3.125,3.0029296875,3.434730052947998
92750,3.369140625,3.7109375,3.4350321292877197
92800,2.9541015625,2.8564453125,3.434631824493408
92850,3.3935546875,2.880859375,3.4326789379119873
92900,3.1005859375,3.2470703125,3.433253288269043
92950,3.1494140625,2.7587890625,3.4349522590637207
93000,3.5400390625,3.41796875,3.4336318969726562
93050,3.2470703125,3.4912109375,3.4367716312408447
93100,2.978515625,3.076171875,3.434407949447632
93150,3.076171875,3.4423828125,3.4348254203796387
93200,3.466796875,3.1494140625,3.435521364212036
93250,3.22265625,3.3447265625,3.4357261657714844
93300,3.271484375,3.6376953125,3.4339113235473633
93350,3.1005859375,3.1494140625,3.4354543685913086
93400,3.6376953125,2.8564453125,3.4332563877105713
93450,3.369140625,3.2470703125,3.435455799102783
93500,2.9541015625,3.2470703125,3.432711601257324
93550,2.9541015625,3.1005859375,3.4349417686462402
93600,3.1005859375,3.564453125,3.4339914321899414
93650,2.83203125,3.369140625,3.434286594390869
93700,3.1982421875,3.6376953125,3.4355597496032715
93750,3.41796875,3.0517578125,3.4377613067626953
93800,2.880859375,3.1982421875,3.435976028442383
93850,3.3935546875,2.8564453125,3.4378724098205566
93900,2.978515625,3.125,3.4333274364471436
93950,3.759765625,3.80859375,3.4343061447143555
94000,3.1982421875,2.9296875,3.435638427734375
94050,3.1494140625,2.783203125,3.4349164962768555
94100,2.83203125,2.9052734375,3.4341139793395996
94150,3.076171875,2.9052734375,3.43422794342041
94200,2.83203125,3.173828125,3.4327287673950195
94250,3.4423828125,3.1005859375,3.4354329109191895
94300,3.22265625,3.466796875,3.4357175827026367
94350,2.978515625,3.3935546875,3.4355239868164062
94400,3.0029296875,3.3447265625,3.4336977005004883
94450,3.3935546875,2.9296875,3.435518741607666
94500,3.3447265625,3.8330078125,3.436946153640747
94550,3.0029296875,3.4423828125,3.4347996711730957
94600,3.3447265625,3.0517578125,3.4339780807495117
94650,3.1005859375,3.41796875,3.4346108436584473
94700,3.515625,3.3203125,3.4340686798095703
94750,3.369140625,3.4912109375,3.4325859546661377
94800,3.125,2.9541015625,3.434116840362549
94850,3.466796875,3.2470703125,3.434414863586426
94900,3.22265625,3.369140625,3.434706211090088
94950,3.3447265625,3.3447265625,3.432666301727295
95000,3.02734375,3.076171875,3.4323768615722656
95050,3.7109375,3.173828125,3.4368908405303955
95100,3.1982421875,3.0517578125,3.434086322784424
95150,2.8564453125,3.271484375,3.435748338699341
95200,2.8564453125,3.1494140625,3.433133602142334
95250,3.857421875,3.662109375,3.435572624206543
95300,2.9296875,2.83203125,3.4343042373657227
95350,3.271484375,3.02734375,3.4319372177124023
95400,3.3447265625,3.22265625,3.4344592094421387
95450,2.8076171875,2.6611328125,3.4344263076782227
95500,3.22265625,3.8330078125,3.43666934967041
95550,3.271484375,3.271484375,3.435852289199829
95600,3.2470703125,3.466796875,3.4340386390686035
95650,2.9541015625,3.6376953125,3.4345312118530273
95700,3.076171875,3.1982421875,3.4353277683258057
95750,3.3447265625,3.0029296875,3.432927131652832
95800,3.173828125,3.2470703125,3.43294358253479
95850,3.3935546875,3.173828125,3.433133125305176
95900,3.662109375,3.466796875,3.4335174560546875
95950,3.2958984375,3.0029296875,3.433223247528076
96000,3.076171875,3.41796875,3.43393611907959
96050,3.3203125,3.271484375,3.4328136444091797
96100,3.90625,3.6376953125,3.434826612472534
96150,3.41796875,3.4423828125,3.434603691101074
96200,3.564453125,3.173828125,3.4343810081481934
96250,2.83203125,3.1494140625,3.4346764087677
96300,3.1005859375,3.076171875,3.436404228210449
96350,3.1494140625,3.564453125,3.4344120025634766
96400,3.515625,3.02734375,3.4342870712280273
96450,3.271484375,3.1005859375,3.4339599609375
96500,3.22265625,3.466796875,3.433701992034912
96550,3.41796875,3.515625,3.435608386993408
96600,3.1005859375,2.978515625,3.4342498779296875
96650,2.63671875,3.3203125,3.433243989944458
96700,3.4423828125,3.3935546875,3.4343814849853516
96750,3.4423828125,3.1494140625,3.432067394256592
96800,3.1494140625,3.271484375,3.433438539505005
96850,3.173828125,3.0029296875,3.433028221130371
96900,2.9296875,3.369140625,3.43646240234375
96950,3.369140625,3.2470703125,3.43209171295166
97000,3.8818359375,3.3935546875,3.4357664585113525
97050,3.076171875,3.3203125,3.4343833923339844
97100,3.759765625,3.125,3.435209274291992
97150,3.1494140625,3.466796875,3.435058832168579
97200,3.0029296875,2.8564453125,3.433260202407837
97250,3.3935546875,3.0517578125,3.434335708618164
97300,3.173828125,3.076171875,3.4372684955596924
97350,3.3447265625,3.4423828125,3.434293746948242
97400,3.369140625,3.41796875,3.435840129852295
97450,3.80859375,3.3935546875,3.433370590209961
97500,2.8564453125,3.125,3.43422794342041
97550,2.880859375,3.3447265625,3.436052083969116
97600,3.3447265625,3.173828125,3.4377217292785645
97650,3.4423828125,3.02734375,3.4350051879882812
97700,3.1494140625,3.1494140625,3.4324920177459717
97750,3.5400390625,3.2470703125,3.434006929397583
97800,3.4423828125,3.02734375,3.435372829437256
97850,3.02734375,3.271484375,3.434691905975342
97900,3.4912109375,3.61328125,3.436014175415039
97950,3.1982421875,3.3935546875,3.4350695610046387
98000,3.61328125,3.3203125,3.436412811279297
98050,3.2470703125,3.271484375,3.4348716735839844
98100,3.2958984375,3.1494140625,3.4337716102600098
98150,3.5400390625,2.9541015625,3.4327213764190674
98200,3.466796875,3.173828125,3.432687759399414
98250,2.783203125,2.9052734375,3.4347407817840576
98300,3.5888671875,3.0029296875,3.433676242828369
98350,3.125,3.41796875,3.4353580474853516
98400,3.1494140625,3.564453125,3.4354753494262695
98450,3.5888671875,3.369140625,3.433574676513672
98500,3.3447265625,2.9541015625,3.435892343521118
98550,2.8076171875,3.1982421875,3.4330835342407227
98600,3.1982421875,3.0029296875,3.43349289894104
98650,3.61328125,3.3935546875,3.4356331825256348
98700,2.83203125,3.857421875,3.4360501766204834
98750,3.1005859375,3.22265625,3.4343349933624268
98800,3.1005859375,3.3203125,3.4354681968688965
98850,2.8564453125,2.734375,3.4338862895965576
98900,3.271484375,3.22265625,3.4350199699401855
98950,3.271484375,3.2470703125,3.432363986968994
99000,3.3203125,3.3447265625,3.434945583343506
99050,3.125,3.2470703125,3.4356954097747803
99100,2.9296875,3.0029296875,3.433974027633667
99150,3.0517578125,2.9541015625,3.4345314502716064
99200,3.80859375,3.41796875,3.4361956119537354
99250,3.1982421875,3.662109375,3.4360404014587402
99300,3.4912109375,3.0517578125,3.4345226287841797
99350,3.2958984375,2.7587890625,3.433943271636963
99400,3.3935546875,3.0029296875,3.4326555728912354
99450,3.5888671875,3.4423828125,3.434507131576538
99500,3.125,3.3203125,3.4353013038635254
99550,3.80859375,2.9296875,3.433220386505127
99600,3.3203125,3.3935546875,3.435270071029663
99650,3.41796875,2.9296875,3.436495780944824
99700,3.61328125,3.61328125,3.4360718727111816
99750,2.9296875,2.8564453125,3.43416690826416
99800,3.662109375,3.4912109375,3.435194492340088
99850,3.1982421875,3.125,3.4339447021484375
99900,3.1982421875,3.3935546875,3.433931827545166
99950,3.1494140625,2.8564453125,3.4352869987487793
100000,3.3203125,2.8076171875,3.4316964149475098
