step,train_acc,test_acc,loss
86100,3.2958984375,3.2470703125,3.436396598815918
86150,2.978515625,2.7587890625,3.432093620300293
86200,3.8818359375,3.1982421875,3.4361929893493652
86250,2.783203125,3.271484375,3.4306039810180664
86300,3.5888671875,3.125,3.4335269927978516
86350,3.076171875,2.8564453125,3.4340057373046875
86400,3.466796875,3.3447265625,3.43424129486084
86450,3.1982421875,3.515625,3.433178186416626
86500,3.076171875,3.1982421875,3.436724901199341
86550,3.271484375,3.125,3.4355597496032715
86600,2.83203125,2.9541015625,3.435710906982422
86650,2.8564453125,3.2470703125,3.434274673461914
86700,3.564453125,2.880859375,3.432638645172119
86750,3.02734375,3.0517578125,3.4346837997436523
86800,2.8564453125,2.8564453125,3.435201406478882
86850,3.22265625,2.6123046875,3.437264919281006
86900,3.1982421875,2.9052734375,3.433872938156128
86950,2.4658203125,3.125,3.433967113494873
87000,3.2958984375,2.880859375,3.433722734451294
87050,2.63671875,3.759765625,3.433206558227539
87100,2.9296875,3.173828125,3.432614803314209
87150,2.9541015625,3.076171875,3.4323856830596924
87200,2.9296875,3.4423828125,3.4374730587005615
87250,3.61328125,3.466796875,3.434755325317383
87300,2.9296875,3.7109375,3.4341702461242676
87350,3.4423828125,3.466796875,3.434276580810547
87400,3.0517578125,3.2958984375,3.4334206581115723
87450,3.22265625,3.7109375,3.4347984790802
87500,3.4423828125,3.22265625,3.435013771057129
87550,3.3447265625,3.6865234375,3.4356746673583984
87600,2.9052734375,3.4912109375,3.4360809326171875
87650,3.2958984375,3.7109375,3.433598756790161
87700,3.3203125,2.9296875,3.4352059364318848
87750,3.5400390625,3.02734375,3.4338903427124023
87800,2.8564453125,3.564453125,3.4355413913726807
87850,3.3203125,3.02734375,3.4323105812072754
87900,3.3203125,3.5400390625,3.4344518184661865
87950,2.978515625,3.3935546875,3.433514356613159
88000,4.1259765625,3.5400390625,3.4333791732788086
88050,2.6123046875,3.2958984375,3.4354217052459717
88100,2.734375,3.0029296875,3.4333600997924805
88150,3.125,2.734375,3.434886932373047
88200,3.271484375,2.9541015625,3.4355902671813965
88250,3.8330078125,3.02734375,3.433274745941162
88300,3.7841796875,3.1982421875,3.4319958686828613
88350,3.3203125,3.7353515625,3.4372096061706543
88400,3.125,3.61328125,3.435194969177246
88450,2.880859375,3.4912109375,3.4331297874450684
88500,3.4423828125,2.83203125,3.43648099899292
88550,3.7109375,3.5400390625,3.4331846237182617
88600,3.857421875,3.0517578125,3.434722661972046
88650,3.515625,3.3447265625,3.4345240592956543
88700,3.271484375,3.173828125,3.433656930923462
88750,3.02734375,3.7109375,3.434798002243042
88800,3.564453125,2.8564453125,3.434457302093506
88850,3.1494140625,3.3203125,3.4350249767303467
88900,2.8076171875,3.1494140625,3.436048746109009
88950,2.978515625,3.22265625,3.432652473449707
89000,3.1494140625,3.6376953125,3.434299945831299
89050,3.22265625,3.125,3.4343314170837402
89100,3.22265625,3.662109375,3.434370279312134
89150,3.4423828125,3.2958984375,3.4329833984375
89200,3.90625,3.5888671875,3.4344215393066406
89250,3.1982421875,3.173828125,3.4352920055389404
89300,3.7109375,3.1982421875,3.436908483505249
89350,3.662109375,3.22265625,3.433739185333252
89400,2.685546875,3.125,3.4337172508239746
89450,3.6376953125,3.02734375,3.433248519897461
89500,3.759765625,3.1494140625,3.436006546020508
89550,2.8076171875,3.4912109375,3.434382438659668
89600,3.271484375,3.41796875,3.4362385272979736
89650,3.1494140625,3.5400390625,3.4323599338531494
89700,3.4423828125,2.783203125,3.4346632957458496
89750,3.173828125,2.490234375,3.4322848320007324
89800,3.1982421875,3.41796875,3.437206745147705
89850,3.271484375,3.1982421875,3.4356799125671387
89900,3.6376953125,2.978515625,3.434509754180908
89950,2.9296875,3.22265625,3.434934377670288
90000,3.662109375,3.564453125,3.432353973388672
90050,3.5400390625,3.271484375,3.4339046478271484
90100,2.9296875,3.5400390625,3.4353349208831787
90150,3.271484375,2.9541015625,3.4373106956481934
90200,3.1982421875,3.466796875,3.4343252182006836
90250,3.22265625,3.4912109375,3.4338207244873047
90300,3.6376953125,3.076171875,3.433833360671997
90350,2.7099609375,3.662109375,3.433468818664551
90400,3.2470703125,3.6376953125,3.434861660003662
90450,3.3203125,3.3447265625,3.4334983825683594
90500,3.125,3.369140625,3.4347243309020996
90550,3.3447265625,3.4912109375,3.4355628490448
90600,3.3203125,3.2958984375,3.4337306022644043
90650,3.1494140625,3.61328125,3.4342894554138184
90700,2.8076171875,3.0029296875,3.430710554122925
90750,3.2470703125,3.076171875,3.4320602416992188
90800,2.783203125,2.880859375,3.4348881244659424
90850,3.515625,3.1982421875,3.4373879432678223
90900,3.3447265625,3.2470703125,3.433438539505005
90950,4.052734375,3.61328125,3.4319300651550293
91000,3.1982421875,3.22265625,3.4325270652770996
91050,3.6376953125,3.5400390625,3.4305360317230225
91100,3.80859375,3.41796875,3.4334235191345215
91150,3.4912109375,3.173828125,3.4343981742858887
91200,3.955078125,3.0517578125,3.435434341430664
91250,3.369140625,3.5888671875,3.434389352798462
91300,2.83203125,3.5888671875,3.4371860027313232
91350,3.271484375,3.0029296875,3.4347119331359863
91400,3.4423828125,3.2958984375,3.432765245437622
91450,3.515625,3.1494140625,3.4318885803222656
91500,3.369140625,3.4912109375,3.4337403774261475
91550,2.880859375,3.173828125,3.4345483779907227
91600,3.02734375,3.369140625,3.4329137802124023
91650,3.173828125,3.3203125,3.4329776763916016
91700,3.02734375,3.22265625,3.435267686843872
91750,3.3203125,3.2958984375,3.4332189559936523
91800,3.0517578125,3.02734375,3.43587327003479
91850,3.6376953125,3.4423828125,3.433549404144287
91900,2.9541015625,3.3935546875,3.4350388050079346
91950,3.3447265625,3.3203125,3.4369916915893555
92000,3.1494140625,3.369140625,3.435170888900757
92050,3.5888671875,2.880859375,3.4330646991729736
92100,2.8564453125,3.02734375,3.434598922729492
92150,2.7587890625,3.0517578125,3.4348819255828857
92200,3.22265625,2.978515625,3.4337527751922607
92250,3.02734375,3.1005859375,3.43388032913208
92300,3.3935546875,3.1982421875,3.4330973625183105
92350,3.02734375,3.1005859375,3.432607889175415
92400,2.83203125,3.80859375,3.435675621032715
92450,3.9306640625,3.2470703125,3.4343066215515137
92500,3.2958984375,3.3935546875,3.4356894493103027
92550,3.2958984375,3.4423828125,3.4317636489868164
92600,2.8076171875,3.0517578125,3.435964584350586
92650,3.2958984375,2.8076171875,3.4348883628845215
92700,2.9052734375,3.5888671875,3.433659315109253
92750,3.2470703125,3.125,3.433709144592285
92800,3.2958984375,3.1982421875,3.433950662612915
92850,3.2958984375,3.2958984375,3.434407949447632
92900,2.978515625,3.369140625,3.4359662532806396
92950,3.857421875,3.1982421875,3.4356493949890137
93000,3.3935546875,3.1005859375,3.434359073638916
93050,3.1005859375,3.1005859375,3.4347965717315674
93100,2.9296875,3.2470703125,3.435764789581299
93150,2.9541015625,3.6376953125,3.4356446266174316
93200,3.759765625,3.0517578125,3.435079574584961
93250,3.515625,3.0517578125,3.4357900619506836
93300,3.271484375,3.22265625,3.436156749725342
93350,3.2470703125,2.9052734375,3.4344303607940674
93400,3.0029296875,3.02734375,3.434058666229248
93450,3.3447265625,3.271484375,3.4317610263824463
93500,3.1494140625,3.3935546875,3.4348230361938477
93550,3.2958984375,3.3203125,3.433098316192627
93600,3.4423828125,3.0029296875,3.4358863830566406
93650,3.3203125,2.83203125,3.434905529022217
93700,3.2470703125,3.3203125,3.4341492652893066
93750,3.3203125,3.173828125,3.432875633239746
93800,3.125,3.5888671875,3.4325103759765625
93850,3.662109375,3.466796875,3.4344840049743652
93900,3.02734375,2.9052734375,3.4335551261901855
93950,2.9052734375,3.3203125,3.4376654624938965
94000,3.515625,2.9296875,3.435817241668701
94050,2.9296875,3.3447265625,3.4348795413970947
94100,3.4423828125,3.0029296875,3.4343152046203613
94150,3.271484375,2.783203125,3.4361119270324707
94200,2.9541015625,3.271484375,3.4350426197052
94250,3.0517578125,3.2958984375,3.4353737831115723
94300,3.1982421875,3.6376953125,3.4356117248535156
94350,3.80859375,3.4423828125,3.435235023498535
94400,2.9296875,3.271484375,3.4342052936553955
94450,2.978515625,3.0517578125,3.4340577125549316
94500,3.4423828125,3.173828125,3.4367473125457764
94550,3.4912109375,3.5400390625,3.433617115020752
94600,3.3447265625,2.880859375,3.435572385787964
94650,3.3447265625,3.1005859375,3.435652256011963
94700,3.369140625,3.9306640625,3.4338316917419434
94750,3.3203125,3.466796875,3.4363937377929688
94800,3.3203125,2.8564453125,3.4327008724212646
94850,2.6611328125,3.271484375,3.4342904090881348
94900,3.61328125,2.9052734375,3.4355950355529785
94950,3.5888671875,2.978515625,3.43375301361084
95000,3.125,3.1982421875,3.433302879333496
95050,2.9052734375,3.173828125,3.4334969520568848
95100,3.1494140625,3.6865234375,3.4329915046691895
95150,3.0517578125,2.63671875,3.4347105026245117
95200,3.466796875,3.0517578125,3.4363927841186523
95250,3.369140625,3.466796875,3.436110019683838
95300,3.1982421875,3.0029296875,3.4333715438842773
95350,3.515625,2.8076171875,3.4343812465667725
95400,3.076171875,2.8076171875,3.4344582557678223
95450,2.978515625,3.857421875,3.4345173835754395
95500,3.0517578125,2.978515625,3.4330782890319824
95550,2.7099609375,3.1982421875,3.4337148666381836
95600,3.3447265625,3.564453125,3.4354875087738037
95650,2.9296875,3.173828125,3.433394432067871
95700,2.880859375,3.2470703125,3.434140682220459
95750,2.685546875,3.3935546875,3.4367899894714355
95800,3.3935546875,2.8076171875,3.4318461418151855
95850,3.2470703125,3.22265625,3.4347500801086426
95900,3.125,2.734375,3.4359512329101562
95950,3.1494140625,3.4912109375,3.4344167709350586
96000,2.978515625,3.1494140625,3.4345998764038086
96050,3.369140625,3.271484375,3.4342875480651855
96100,3.3935546875,3.1494140625,3.435631036758423
96150,3.662109375,3.173828125,3.4349169731140137
96200,3.076171875,3.1982421875,3.435365676879883
96250,3.125,3.3203125,3.4357409477233887
96300,3.9794921875,3.564453125,3.431286096572876
96350,2.9541015625,3.0517578125,3.4352869987487793
96400,2.9296875,3.22265625,3.4335970878601074
96450,3.076171875,3.0517578125,3.4366114139556885
96500,2.783203125,3.3203125,3.4355814456939697
96550,3.1005859375,3.4912109375,3.434584140777588
96600,3.076171875,2.978515625,3.437196731567383
96650,3.759765625,3.1005859375,3.432751178741455
96700,3.41796875,3.173828125,3.4362969398498535
96750,3.125,3.5400390625,3.4342851638793945
96800,3.173828125,3.8818359375,3.4332032203674316
96850,2.5146484375,3.0029296875,3.43499755859375
96900,3.076171875,2.880859375,3.431975841522217
96950,3.2470703125,2.8564453125,3.4364070892333984
97000,2.83203125,2.978515625,3.4346373081207275
97050,3.61328125,3.271484375,3.4343981742858887
97100,3.271484375,3.0029296875,3.435234546661377
97150,3.4423828125,2.587890625,3.435145378112793
97200,3.0029296875,3.22265625,3.4356939792633057
97250,3.0517578125,3.125,3.43574857711792
97300,3.3203125,3.076171875,3.434812545776367
97350,3.271484375,3.369140625,3.4343252182006836
97400,3.22265625,3.3935546875,3.4343056678771973
97450,3.1494140625,3.41796875,3.4336812496185303
97500,3.2958984375,3.22265625,3.4342074394226074
97550,3.1982421875,3.0517578125,3.4364709854125977
97600,3.1005859375,2.9052734375,3.436131000518799
97650,3.80859375,3.0029296875,3.433657169342041
97700,3.4423828125,3.3447265625,3.4315757751464844
97750,3.61328125,3.125,3.435328483581543
97800,3.5400390625,3.369140625,3.435736894607544
97850,3.515625,3.41796875,3.436553716659546
97900,3.271484375,3.1005859375,3.4370322227478027
97950,3.3203125,3.61328125,3.4324960708618164
98000,2.9541015625,2.880859375,3.4367756843566895
98050,3.857421875,3.1005859375,3.434102773666382
98100,2.8564453125,3.3935546875,3.4335885047912598
98150,3.1494140625,3.1005859375,3.434220314025879
98200,2.9052734375,3.1005859375,3.4352753162384033
98250,2.83203125,3.4912109375,3.4364099502563477
98300,3.6865234375,3.369140625,3.433556079864502
98350,3.173828125,3.2470703125,3.4342851638793945
98400,3.2958984375,3.173828125,3.434884786605835
98450,3.2958984375,2.9541015625,3.434065341949463
98500,3.515625,3.5888671875,3.4331512451171875
98550,3.3203125,3.5400390625,3.4336137771606445
98600,3.125,3.076171875,3.4340600967407227
98650,3.3203125,2.880859375,3.4328365325927734
98700,3.125,3.61328125,3.4326670169830322
98750,3.2958984375,3.8330078125,3.4342620372772217
98800,3.4423828125,3.22265625,3.435512065887451
98850,3.41796875,3.1982421875,3.4339780807495117
98900,3.0029296875,3.41796875,3.4355573654174805
98950,3.61328125,3.41796875,3.4369568824768066
99000,3.125,2.8076171875,3.4334654808044434
99050,2.880859375,3.515625,3.435206413269043
99100,3.3447265625,2.9052734375,3.433156728744507
99150,3.7353515625,2.978515625,3.4352779388427734
99200,3.3935546875,3.61328125,3.4345569610595703
99250,3.3935546875,2.978515625,3.431605815887451
99300,3.1494140625,3.3935546875,3.4342594146728516
99350,2.9052734375,3.41796875,3.4386801719665527
99400,3.515625,3.3935546875,3.436143398284912
99450,3.41796875,3.564453125,3.4354569911956787
99500,3.125,3.0029296875,3.4350509643554688
99550,2.978515625,3.02734375,3.4354562759399414
99600,3.02734375,3.22265625,3.4357545375823975
99650,2.978515625,3.173828125,3.4354491233825684
99700,3.173828125,3.076171875,3.4339182376861572
99750,3.173828125,3.2958984375,3.4327330589294434
99800,3.076171875,3.22265625,3.4344916343688965
99850,3.1982421875,3.22265625,3.4342150688171387
99900,3.466796875,2.6123046875,3.4326534271240234
99950,2.880859375,3.662109375,3.435842514038086
100000,2.978515625,3.0517578125,3.4341492652893066
