step,train_acc,test_acc,loss
57500,3.3935546875,3.22265625,3.434879779815674
57550,3.369140625,3.2470703125,3.4350595474243164
57600,3.125,3.22265625,3.43281888961792
57650,2.880859375,3.41796875,3.433757781982422
57700,3.02734375,3.7109375,3.4344568252563477
57750,3.2470703125,3.369140625,3.435001850128174
57800,3.759765625,2.8076171875,3.435689926147461
57850,3.466796875,2.734375,3.434223175048828
57900,3.1982421875,3.1494140625,3.432990789413452
57950,3.1005859375,3.1005859375,3.435606002807617
58000,3.125,3.0517578125,3.435573101043701
58050,3.1494140625,3.6376953125,3.4352164268493652
58100,3.759765625,2.783203125,3.4348936080932617
58150,3.5400390625,3.0029296875,3.4345459938049316
58200,3.271484375,3.5888671875,3.4356675148010254
58250,3.5400390625,2.9052734375,3.4345662593841553
58300,3.076171875,3.1982421875,3.435762882232666
58350,3.0029296875,3.4912109375,3.433528184890747
58400,3.6376953125,3.4912109375,3.434390068054199
58450,3.271484375,3.3935546875,3.432077169418335
58500,3.076171875,3.02734375,3.433169364929199
58550,3.076171875,3.369140625,3.433997631072998
58600,3.6376953125,3.22265625,3.434741973876953
58650,2.587890625,3.2470703125,3.434270143508911
58700,2.880859375,3.0029296875,3.4339678287506104
58750,3.1005859375,3.1982421875,3.433910369873047
58800,3.2958984375,3.3447265625,3.4326579570770264
58850,3.1982421875,3.1982421875,3.435518264770508
58900,2.978515625,2.880859375,3.4329614639282227
58950,3.6865234375,2.9296875,3.434260368347168
59000,4.1015625,3.1005859375,3.4338879585266113
59050,3.369140625,3.466796875,3.43442702293396
59100,3.7353515625,3.5400390625,3.4350101947784424
59150,2.8076171875,2.9541015625,3.4348552227020264
59200,3.6865234375,2.978515625,3.432163715362549
59250,2.6611328125,3.369140625,3.435245990753174
59300,3.1982421875,3.22265625,3.433413028717041
59350,3.369140625,2.83203125,3.4348788261413574
59400,3.271484375,3.173828125,3.4345455169677734
59450,3.4912109375,2.587890625,3.434868335723877
59500,3.1982421875,3.3935546875,3.434258460998535
59550,3.02734375,3.1005859375,3.434478759765625
59600,2.4658203125,3.3935546875,3.434274673461914
59650,3.466796875,3.61328125,3.4324004650115967
59700,3.2470703125,3.125,3.434943199157715
59750,3.41796875,3.125,3.4345998764038086
59800,3.1982421875,3.3203125,3.433981418609619
59850,3.7109375,2.8564453125,3.435605049133301
59900,3.369140625,3.3935546875,3.4319863319396973
59950,3.125,3.2958984375,3.435560703277588
60000,3.1005859375,3.076171875,3.4360461235046387
60050,3.1494140625,3.1005859375,3.434025526046753
60100,2.5634765625,3.2470703125,3.434523105621338
60150,2.978515625,3.02734375,3.435891628265381
60200,3.3203125,3.271484375,3.4336180686950684
60250,2.7099609375,3.22265625,3.434290885925293
60300,3.466796875,3.0029296875,3.435824394226074
60350,3.515625,3.076171875,3.4339535236358643
60400,3.1982421875,3.3447265625,3.4337549209594727
60450,3.466796875,3.1005859375,3.4345669746398926
60500,2.9541015625,2.8076171875,3.4345593452453613
60550,2.9052734375,3.3447265625,3.434079885482788
60600,3.8330078125,2.6123046875,3.4346156120300293
60650,2.9296875,3.4912109375,3.4353928565979004
60700,3.3203125,3.6865234375,3.4337258338928223
60750,3.4423828125,3.564453125,3.434955596923828
60800,2.9541015625,3.6376953125,3.4337778091430664
60850,2.783203125,3.5400390625,3.432258129119873
60900,3.2958984375,3.7109375,3.4328839778900146
60950,3.2958984375,3.173828125,3.4348278045654297
61000,3.369140625,3.759765625,3.434626340866089
61050,4.1748046875,3.125,3.4331045150756836
61100,3.61328125,3.173828125,3.4371442794799805
61150,2.83203125,3.41796875,3.4360837936401367
61200,3.564453125,3.125,3.4346506595611572
61250,3.6865234375,2.9052734375,3.434032440185547
61300,2.9296875,3.3447265625,3.435802936553955
61350,3.515625,2.978515625,3.4342098236083984
61400,3.076171875,3.4912109375,3.4346542358398438
61450,3.5400390625,3.125,3.4356274604797363
61500,3.125,2.9052734375,3.4363269805908203
61550,3.5888671875,2.9052734375,3.4319214820861816
61600,3.1005859375,3.515625,3.435514450073242
61650,3.22265625,3.22265625,3.4355521202087402
61700,3.4912109375,3.564453125,3.43349027633667
61750,2.392578125,3.6865234375,3.4354519844055176
61800,3.515625,3.515625,3.434307336807251
61850,3.0029296875,3.02734375,3.436744451522827
61900,3.173828125,2.83203125,3.4358348846435547
61950,2.9541015625,3.3447265625,3.4365427494049072
62000,3.3935546875,3.7841796875,3.4334909915924072
62050,3.0517578125,2.5390625,3.4346938133239746
62100,3.3447265625,3.02734375,3.4341678619384766
62150,3.3447265625,3.759765625,3.434744119644165
62200,2.9541015625,2.7587890625,3.4350857734680176
62250,3.4423828125,3.4423828125,3.4343624114990234
62300,3.6865234375,3.1005859375,3.4329254627227783
62350,2.7587890625,3.22265625,3.4337635040283203
62400,3.1494140625,3.3203125,3.4340667724609375
62450,3.466796875,3.173828125,3.4356396198272705
62500,3.271484375,2.7099609375,3.433622360229492
62550,3.41796875,3.02734375,3.4334850311279297
62600,3.3447265625,3.3447265625,3.4335269927978516
62650,3.0517578125,3.3203125,3.4337148666381836
62700,3.466796875,3.076171875,3.4338173866271973
62750,3.369140625,3.5888671875,3.4359583854675293
62800,2.9541015625,3.564453125,3.4343433380126953
62850,3.2470703125,2.978515625,3.4328906536102295
62900,3.515625,2.9541015625,3.4365713596343994
62950,3.369140625,3.4423828125,3.4332363605499268
63000,3.1494140625,2.9052734375,3.436697006225586
63050,3.22265625,3.4423828125,3.4344944953918457
63100,3.759765625,3.1982421875,3.4342117309570312
63150,3.3203125,3.3447265625,3.4355080127716064
63200,3.564453125,3.3203125,3.432403564453125
63250,3.22265625,2.9541015625,3.4353461265563965
63300,3.3447265625,3.662109375,3.435260772705078
63350,3.7353515625,3.3447265625,3.436465263366699
63400,2.6123046875,3.4423828125,3.434889316558838
63450,3.2470703125,3.1494140625,3.43441104888916
63500,2.9052734375,2.9296875,3.4330644607543945
63550,3.369140625,3.466796875,3.4323158264160156
63600,3.1494140625,3.173828125,3.4349634647369385
63650,3.5400390625,3.7841796875,3.435049057006836
63700,3.0517578125,3.1982421875,3.4372129440307617
63750,3.662109375,3.271484375,3.4350311756134033
63800,3.759765625,2.978515625,3.4360408782958984
63850,2.83203125,3.3447265625,3.4345808029174805
63900,2.9052734375,3.3447265625,3.4354500770568848
63950,3.5400390625,3.3447265625,3.4346420764923096
64000,3.1494140625,3.1982421875,3.43454647064209
64050,3.369140625,2.7587890625,3.434169292449951
64100,3.2470703125,3.1005859375,3.435642719268799
64150,3.173828125,2.9052734375,3.434329032897949
64200,3.41796875,2.83203125,3.4345641136169434
64250,3.02734375,3.2958984375,3.4366238117218018
64300,2.9541015625,2.83203125,3.4348087310791016
64350,2.83203125,3.02734375,3.4336652755737305
64400,2.9541015625,3.6865234375,3.433232307434082
64450,2.880859375,3.125,3.4334611892700195
64500,3.369140625,3.0029296875,3.4381747245788574
64550,3.02734375,2.783203125,3.4341964721679688
64600,2.978515625,3.173828125,3.433826446533203
64650,3.1982421875,3.1005859375,3.4333879947662354
64700,3.564453125,2.7587890625,3.4331881999969482
64750,3.1494140625,3.7841796875,3.4351022243499756
64800,3.02734375,3.369140625,3.433861494064331
64850,3.1982421875,2.5634765625,3.4338974952697754
64900,3.6376953125,3.2958984375,3.4355220794677734
64950,3.515625,2.5634765625,3.437952995300293
65000,3.41796875,3.1982421875,3.4361042976379395
65050,3.076171875,3.6865234375,3.434365749359131
65100,3.1982421875,3.369140625,3.435612201690674
65150,2.9541015625,3.80859375,3.4350602626800537
65200,3.1982421875,3.2958984375,3.433884620666504
65250,3.0029296875,2.490234375,3.4324092864990234
65300,3.1982421875,3.1982421875,3.4369170665740967
65350,3.369140625,3.2958984375,3.435000419616699
65400,3.02734375,3.759765625,3.433683156967163
65450,3.271484375,3.5400390625,3.4348320960998535
65500,3.1982421875,3.02734375,3.4350061416625977
65550,3.5400390625,3.564453125,3.4346532821655273
65600,3.5400390625,3.3447265625,3.436018466949463
65650,3.515625,2.6611328125,3.4353296756744385
65700,3.564453125,3.3447265625,3.4319450855255127
65750,3.125,3.125,3.432485818862915
65800,3.1982421875,3.3447265625,3.4354171752929688
65850,3.0029296875,3.369140625,3.4357857704162598
65900,3.3447265625,3.3203125,3.4323606491088867
65950,3.173828125,3.7841796875,3.432476282119751
66000,2.5634765625,3.271484375,3.4350438117980957
66050,2.8076171875,3.2958984375,3.433650493621826
66100,3.1982421875,3.3935546875,3.43412446975708
66150,3.1494140625,3.466796875,3.436112403869629
66200,3.3203125,3.4423828125,3.436007499694824
66250,3.1494140625,3.4912109375,3.438847780227661
66300,3.1494140625,3.0517578125,3.435171604156494
66350,3.466796875,3.1982421875,3.4333341121673584
66400,3.3935546875,3.271484375,3.434335470199585
66450,3.076171875,3.369140625,3.4330670833587646
66500,3.1494140625,3.2470703125,3.434922456741333
66550,2.5390625,2.734375,3.4359617233276367
66600,3.759765625,3.5400390625,3.4361414909362793
66650,2.880859375,3.1494140625,3.436967611312866
66700,3.3203125,3.41796875,3.4348769187927246
66750,3.125,3.466796875,3.432678699493408
66800,3.125,3.173828125,3.4337260723114014
66850,3.41796875,3.3203125,3.43363881111145
66900,3.22265625,2.734375,3.43446946144104
66950,3.173828125,3.1005859375,3.435164451599121
67000,2.9541015625,3.1005859375,3.433220863342285
67050,3.3447265625,3.271484375,3.43636417388916
67100,3.3203125,3.3447265625,3.435725688934326
67150,3.271484375,3.02734375,3.4343209266662598
67200,2.978515625,2.6611328125,3.434720039367676
67250,2.9296875,3.3203125,3.4343700408935547
67300,3.173828125,3.076171875,3.4358153343200684
67350,3.3203125,3.1982421875,3.434765338897705
67400,3.22265625,3.3447265625,3.4339356422424316
67450,3.2470703125,3.1982421875,3.4323883056640625
67500,2.978515625,3.02734375,3.436368942260742
67550,3.125,2.734375,3.434640407562256
67600,3.1494140625,3.0517578125,3.4350242614746094
67650,3.515625,3.6376953125,3.432752847671509
67700,3.22265625,3.2958984375,3.434054374694824
67750,3.1005859375,2.783203125,3.4349846839904785
67800,3.271484375,2.978515625,3.433267593383789
67850,3.369140625,3.41796875,3.433668375015259
67900,3.8330078125,2.880859375,3.4327712059020996
67950,3.1494140625,3.5888671875,3.4350767135620117
68000,3.41796875,3.515625,3.4353699684143066
68050,2.734375,3.2958984375,3.436065196990967
68100,3.466796875,3.0029296875,3.434375047683716
68150,3.2470703125,3.466796875,3.4341108798980713
68200,3.2958984375,3.271484375,3.43704891204834
68250,3.2470703125,3.466796875,3.433753728866577
68300,2.9052734375,3.0029296875,3.434772491455078
68350,2.9296875,3.0029296875,3.4337871074676514
68400,3.173828125,3.3935546875,3.43290376663208
68450,3.22265625,3.1494140625,3.4339234828948975
68500,3.1494140625,3.22265625,3.4371261596679688
68550,3.3203125,3.564453125,3.4349684715270996
68600,3.6376953125,3.0517578125,3.4360246658325195
68650,3.0517578125,3.02734375,3.43463134765625
68700,3.61328125,3.0517578125,3.4357123374938965
68750,3.662109375,3.3447265625,3.435412883758545
68800,2.880859375,3.6865234375,3.4351706504821777
68850,3.4423828125,3.1494140625,3.4338181018829346
68900,3.0517578125,3.125,3.435363292694092
68950,3.515625,3.369140625,3.4328460693359375
69000,3.1982421875,3.1982421875,3.4346206188201904
69050,3.4912109375,3.0517578125,3.4336330890655518
69100,3.1982421875,3.173828125,3.433317184448242
69150,3.2958984375,3.2958984375,3.43446683883667
69200,3.515625,2.9296875,3.434715509414673
69250,3.271484375,3.0517578125,3.4353644847869873
69300,3.4423828125,3.2958984375,3.435486316680908
69350,3.1982421875,3.02734375,3.4354944229125977
69400,3.4912109375,3.466796875,3.4314377307891846
69450,3.22265625,2.83203125,3.434840202331543
69500,3.3447265625,3.564453125,3.433502197265625
69550,3.61328125,3.41796875,3.4338207244873047
69600,3.1005859375,3.6865234375,3.433823347091675
69650,3.1982421875,2.880859375,3.4336557388305664
69700,3.1982421875,3.369140625,3.4346728324890137
69750,3.369140625,2.9541015625,3.4350712299346924
69800,3.3447265625,3.0029296875,3.4330272674560547
69850,3.2958984375,3.1005859375,3.4361143112182617
69900,3.2958984375,2.734375,3.434331178665161
69950,2.9541015625,3.02734375,3.4343347549438477
70000,3.076171875,2.9541015625,3.435692310333252
70050,3.076171875,3.2470703125,3.4328885078430176
70100,2.9052734375,3.0517578125,3.437168598175049
70150,3.3935546875,3.271484375,3.432537078857422
70200,2.978515625,3.1005859375,3.433588981628418
70250,3.466796875,3.2958984375,3.436647415161133
70300,3.02734375,3.369140625,3.4337873458862305
70350,3.076171875,3.125,3.4338295459747314
70400,3.8330078125,3.41796875,3.4351625442504883
70450,2.8076171875,3.564453125,3.434750556945801
70500,3.02734375,3.4423828125,3.4334683418273926
70550,3.2958984375,3.125,3.434844493865967
70600,3.564453125,3.41796875,3.435675621032715
70650,3.3203125,3.4423828125,3.4376978874206543
70700,3.515625,2.9052734375,3.4350717067718506
70750,2.8076171875,3.0517578125,3.4353432655334473
70800,3.369140625,3.4423828125,3.4357941150665283
70850,2.9296875,3.5400390625,3.435004234313965
70900,2.9541015625,2.9541015625,3.4341068267822266
70950,2.8564453125,3.41796875,3.4347152709960938
71000,3.1982421875,3.7841796875,3.4343411922454834
71050,2.3193359375,3.6865234375,3.436039447784424
71100,2.83203125,3.1005859375,3.434234857559204
71150,2.880859375,2.978515625,3.435436964035034
71200,3.02734375,3.2958984375,3.433825969696045
71250,2.783203125,3.1005859375,3.4350366592407227
71300,3.1005859375,3.0029296875,3.434086322784424
71350,3.3447265625,2.880859375,3.437981367111206
71400,3.0029296875,2.978515625,3.433865547180176
71450,3.3447265625,3.5400390625,3.434579372406006
71500,3.2958984375,3.1005859375,3.4335989952087402
71550,3.3203125,3.466796875,3.4361648559570312
71600,3.125,3.369140625,3.4338316917419434
71650,3.271484375,3.4423828125,3.434138774871826
71700,3.2958984375,3.515625,3.433907985687256
71750,3.61328125,3.759765625,3.43306565284729
71800,3.5400390625,2.7587890625,3.4371070861816406
71850,3.4423828125,3.173828125,3.4348955154418945
71900,3.5888671875,3.3203125,3.434009313583374
71950,3.41796875,2.880859375,3.4371042251586914
72000,3.4912109375,2.880859375,3.435546398162842
72050,3.369140625,3.271484375,3.4347283840179443
72100,3.0517578125,2.978515625,3.4336161613464355
72150,3.125,2.9541015625,3.436751127243042
72200,3.1494140625,3.173828125,3.433858871459961
72250,2.587890625,2.783203125,3.433699607849121
72300,3.2958984375,3.7841796875,3.4351751804351807
72350,3.0029296875,3.3203125,3.4339942932128906
72400,3.369140625,3.4423828125,3.4334921836853027
72450,3.8330078125,3.1982421875,3.435338020324707
72500,2.783203125,3.1494140625,3.434079647064209
72550,3.4423828125,3.22265625,3.436764717102051
72600,3.3447265625,3.61328125,3.4343385696411133
72650,2.9541015625,3.515625,3.4334664344787598
72700,3.125,3.466796875,3.4365127086639404
72750,3.1982421875,2.685546875,3.436195135116577
72800,2.7587890625,3.7109375,3.4324569702148438
72850,3.7109375,3.759765625,3.4347903728485107
72900,3.0029296875,3.2958984375,3.4381301403045654
72950,3.4423828125,3.173828125,3.432384967803955
73000,3.564453125,2.587890625,3.434299945831299
73050,3.22265625,3.4912109375,3.436681032180786
73100,3.369140625,3.173828125,3.435713768005371
73150,2.5634765625,3.369140625,3.433661937713623
73200,3.173828125,3.3203125,3.4355170726776123
73250,3.1005859375,3.076171875,3.4337477684020996
73300,3.271484375,3.515625,3.4335954189300537
73350,3.076171875,3.1494140625,3.4350903034210205
73400,3.369140625,2.9052734375,3.434356212615967
73450,2.8564453125,2.880859375,3.4334404468536377
73500,2.6611328125,3.5400390625,3.4339427947998047
73550,3.0517578125,3.0029296875,3.4359703063964844
73600,3.3447265625,3.2470703125,3.4352850914001465
73650,3.1982421875,3.1005859375,3.43533992767334
73700,3.3935546875,3.4423828125,3.433016538619995
73750,3.662109375,3.02734375,3.434495210647583
73800,2.9296875,3.41796875,3.433454751968384
73850,3.466796875,3.076171875,3.433913469314575
73900,2.9052734375,3.369140625,3.434959888458252
73950,3.1494140625,3.173828125,3.4340240955352783
74000,3.5400390625,3.22265625,3.4344587326049805
74050,3.61328125,3.3447265625,3.4355673789978027
74100,3.41796875,2.8564453125,3.4342827796936035
74150,2.7587890625,3.564453125,3.4363136291503906
74200,3.2470703125,3.2958984375,3.4336273670196533
74250,3.515625,2.8564453125,3.4358489513397217
74300,2.9296875,3.271484375,3.4366421699523926
74350,3.22265625,3.1005859375,3.4349169731140137
74400,3.1982421875,2.783203125,3.4333529472351074
74450,3.564453125,3.076171875,3.4335546493530273
74500,3.1005859375,3.3935546875,3.4345669746398926
74550,3.3203125,2.9541015625,3.4356272220611572
74600,3.2958984375,3.3447265625,3.432868003845215
74650,3.41796875,3.3447265625,3.433424472808838
74700,3.3203125,3.7353515625,3.43652081489563
74750,3.173828125,3.076171875,3.4331929683685303
74800,3.076171875,3.2958984375,3.437251329421997
74850,3.125,3.0029296875,3.4360709190368652
74900,3.41796875,3.125,3.4337120056152344
74950,3.564453125,3.076171875,3.434460163116455
75000,3.02734375,3.0029296875,3.4365804195404053
75050,3.3447265625,3.1982421875,3.4333245754241943
75100,3.4912109375,2.9296875,3.4342527389526367
75150,3.125,3.3447265625,3.435436248779297
75200,3.41796875,3.1982421875,3.4336652755737305
75250,3.8330078125,2.8076171875,3.4326045513153076
75300,3.41796875,3.0029296875,3.433565616607666
75350,3.6865234375,3.173828125,3.4368929862976074
75400,2.9052734375,3.173828125,3.435049057006836
75450,3.3203125,3.564453125,3.435507297515869
75500,2.5390625,3.5400390625,3.434762954711914
75550,3.22265625,3.173828125,3.438021659851074
75600,3.466796875,3.076171875,3.4351344108581543
75650,3.4423828125,2.880859375,3.434753179550171
75700,3.3447265625,3.3203125,3.4348063468933105
75750,3.564453125,3.41796875,3.4348583221435547
75800,2.734375,3.3447265625,3.4333763122558594
75850,3.759765625,3.515625,3.432903289794922
75900,3.3447265625,3.80859375,3.433047294616699
75950,3.1494140625,3.1005859375,3.43424129486084
76000,3.3935546875,3.6865234375,3.4361014366149902
76050,3.2958984375,3.3935546875,3.4343574047088623
76100,3.2470703125,3.1494140625,3.4340298175811768
76150,3.61328125,3.173828125,3.4346117973327637
76200,3.759765625,3.1005859375,3.434380531311035
76250,2.9541015625,3.271484375,3.4306719303131104
76300,2.734375,3.6865234375,3.435560703277588
76350,3.1982421875,3.3203125,3.4316937923431396
76400,3.1005859375,3.2958984375,3.435594081878662
76450,3.271484375,3.7353515625,3.433953285217285
76500,3.271484375,3.41796875,3.4346303939819336
76550,3.3935546875,3.076171875,3.435101270675659
76600,3.564453125,3.3203125,3.4332895278930664
76650,3.22265625,3.0517578125,3.4341912269592285
76700,3.0517578125,3.3447265625,3.4360485076904297
76750,3.61328125,2.63671875,3.433133840560913
76800,3.271484375,3.369140625,3.4334678649902344
76850,3.1005859375,2.9296875,3.435253143310547
76900,3.2470703125,3.22265625,3.4335803985595703
76950,3.5400390625,3.2958984375,3.432962417602539
77000,3.5888671875,2.978515625,3.4352235794067383
77050,3.5400390625,3.22265625,3.435727596282959
77100,3.3935546875,3.5888671875,3.435342311859131
77150,3.61328125,3.076171875,3.431206226348877
77200,3.125,3.3935546875,3.4361183643341064
77250,2.978515625,2.6611328125,3.4361841678619385
77300,3.3203125,3.4912109375,3.4343605041503906
77350,3.4912109375,3.564453125,3.4347386360168457
77400,3.5400390625,3.02734375,3.4339725971221924
77450,3.22265625,3.1494140625,3.436492919921875
77500,3.3447265625,3.2958984375,3.4335269927978516
77550,3.2470703125,2.9052734375,3.435184955596924
77600,3.466796875,3.173828125,3.4341139793395996
77650,3.2470703125,2.685546875,3.436087131500244
77700,3.369140625,2.9541015625,3.434926986694336
77750,3.1982421875,3.41796875,3.43418288230896
77800,3.5888671875,3.271484375,3.4331626892089844
77850,3.515625,3.466796875,3.4346210956573486
77900,3.6376953125,3.271484375,3.4360289573669434
77950,3.22265625,3.1005859375,3.435044050216675
78000,3.3447265625,3.1494140625,3.4346847534179688
78050,3.1494140625,3.7109375,3.43363356590271
78100,3.125,3.2958984375,3.4343714714050293
78150,2.83203125,3.466796875,3.435368061065674
78200,3.0029296875,2.9052734375,3.435169219970703
78250,2.9296875,3.0517578125,3.43501615524292
78300,3.7109375,3.4423828125,3.4352951049804688
78350,3.271484375,3.4912109375,3.434565544128418
78400,3.5888671875,2.9052734375,3.4325480461120605
78450,3.22265625,2.685546875,3.435026168823242
78500,3.7841796875,3.369140625,3.4360196590423584
78550,3.3447265625,3.369140625,3.434846878051758
78600,3.41796875,2.8564453125,3.4327735900878906
78650,3.3447265625,3.3447265625,3.434990882873535
78700,3.466796875,2.9541015625,3.4343295097351074
78750,3.2958984375,3.515625,3.4339230060577393
78800,3.2470703125,2.880859375,3.435802698135376
78850,3.076171875,3.564453125,3.432595729827881
78900,2.83203125,3.0517578125,3.432943344116211
78950,2.9052734375,3.1982421875,3.4356634616851807
79000,2.83203125,3.6376953125,3.4330248832702637
79050,3.125,3.271484375,3.4333951473236084
79100,3.271484375,3.0029296875,3.4330368041992188
79150,3.2958984375,3.125,3.434868812561035
79200,3.564453125,3.1494140625,3.4352850914001465
79250,3.369140625,3.1494140625,3.4346516132354736
79300,3.0517578125,3.80859375,3.435380458831787
79350,3.2958984375,3.564453125,3.435391902923584
79400,3.22265625,2.880859375,3.4336650371551514
79450,3.076171875,3.076171875,3.4337291717529297
79500,3.6865234375,2.783203125,3.4364819526672363
79550,3.1982421875,3.3203125,3.4353559017181396
79600,2.978515625,3.22265625,3.4326834678649902
79650,3.515625,3.1982421875,3.4345407485961914
79700,2.8076171875,3.3203125,3.4348080158233643
79750,3.1494140625,3.22265625,3.4373362064361572
79800,3.3447265625,2.8564453125,3.433898448944092
79850,3.3447265625,3.0029296875,3.4340341091156006
79900,3.125,3.4912109375,3.433342456817627
79950,3.1982421875,3.271484375,3.433612823486328
80000,3.61328125,3.076171875,3.4345412254333496
80050,3.515625,2.8564453125,3.433568000793457
80100,3.1005859375,3.3447265625,3.433976173400879
80150,3.271484375,2.9541015625,3.4358415603637695
80200,3.41796875,3.4912109375,3.433645248413086
80250,3.564453125,3.3203125,3.4368510246276855
80300,3.515625,3.3447265625,3.4376184940338135
80350,3.7841796875,3.0517578125,3.4350502490997314
80400,3.0029296875,3.4912109375,3.4355411529541016
80450,3.369140625,3.6865234375,3.435499668121338
80500,3.4423828125,3.564453125,3.432516574859619
80550,2.9052734375,3.3203125,3.4352500438690186
80600,3.271484375,3.3447265625,3.4347994327545166
80650,2.7587890625,3.759765625,3.434279203414917
80700,2.783203125,3.125,3.436521053314209
80750,2.880859375,3.3935546875,3.4356136322021484
80800,3.2470703125,3.5888671875,3.4327821731567383
80850,3.3203125,2.9052734375,3.4346201419830322
80900,2.880859375,3.076171875,3.4329628944396973
80950,3.4423828125,3.22265625,3.4369211196899414
81000,3.22265625,3.4423828125,3.435631513595581
81050,3.3447265625,3.1494140625,3.4309093952178955
81100,3.22265625,3.4423828125,3.434917688369751
81150,3.2470703125,3.466796875,3.434884548187256
81200,4.00390625,2.9541015625,3.4377598762512207
81250,3.1005859375,3.1005859375,3.4322428703308105
81300,3.4912109375,3.1005859375,3.4361801147460938
81350,3.0029296875,3.173828125,3.435098171234131
81400,2.8076171875,3.1005859375,3.4363999366760254
81450,3.6865234375,3.4423828125,3.436190605163574
81500,3.564453125,3.076171875,3.434274673461914
81550,2.9541015625,3.125,3.4337635040283203
81600,3.5888671875,2.9296875,3.4356210231781006
81650,3.662109375,3.1494140625,3.4361300468444824
81700,3.3447265625,2.9296875,3.4344778060913086
81750,2.9296875,3.515625,3.43532395362854
81800,3.1005859375,3.3935546875,3.433913230895996
81850,2.9541015625,3.61328125,3.4339404106140137
81900,3.22265625,3.1982421875,3.4360384941101074
81950,2.8076171875,3.61328125,3.4354422092437744
82000,3.076171875,3.5888671875,3.433265209197998
82050,3.2958984375,3.2470703125,3.437086582183838
82100,2.9541015625,2.9541015625,3.4344322681427
82150,3.0517578125,3.564453125,3.4331419467926025
82200,3.0517578125,3.271484375,3.431626319885254
82250,3.1982421875,3.3203125,3.4337730407714844
82300,3.1494140625,3.5400390625,3.4347896575927734
82350,3.515625,3.1982421875,3.4352478981018066
82400,2.9541015625,3.369140625,3.433927536010742
82450,3.41796875,3.369140625,3.4336702823638916
82500,3.41796875,2.8076171875,3.4363226890563965
82550,2.978515625,3.6865234375,3.433143138885498
82600,3.4912109375,3.3203125,3.434523344039917
82650,3.662109375,3.1982421875,3.4348480701446533
82700,2.783203125,3.41796875,3.434751033782959
82750,3.2958984375,3.173828125,3.433762550354004
82800,3.8818359375,3.3935546875,3.434920310974121
82850,3.22265625,3.466796875,3.433706760406494
82900,3.3447265625,2.7099609375,3.4363818168640137
82950,3.515625,3.369140625,3.4330477714538574
83000,2.8564453125,3.2958984375,3.434488296508789
83050,3.22265625,3.369140625,3.435250997543335
83100,3.271484375,2.7587890625,3.4354658126831055
83150,3.3203125,2.9541015625,3.43263578414917
83200,3.857421875,3.369140625,3.4367308616638184
83250,3.1494140625,3.271484375,3.437387466430664
83300,3.4423828125,3.1494140625,3.4350194931030273
83350,2.9296875,3.271484375,3.433548927307129
83400,2.9052734375,3.1982421875,3.4347310066223145
83450,3.271484375,3.3935546875,3.4348230361938477
83500,3.3935546875,3.5888671875,3.4342269897460938
83550,3.0029296875,3.1494140625,3.4343347549438477
83600,3.4912109375,2.9296875,3.4331817626953125
83650,3.271484375,3.61328125,3.435070514678955
83700,3.271484375,3.369140625,3.43388032913208
83750,2.978515625,2.8076171875,3.434518337249756
83800,3.271484375,3.1494140625,3.4336986541748047
83850,3.076171875,2.8076171875,3.4344279766082764
83900,3.662109375,2.9541015625,3.435214042663574
83950,3.2958984375,3.4912109375,3.433527946472168
84000,3.1982421875,2.6123046875,3.434105634689331
84050,3.1005859375,2.9052734375,3.4349355697631836
84100,3.0517578125,3.125,3.432032346725464
84150,3.369140625,3.3935546875,3.4362998008728027
84200,3.076171875,3.5888671875,3.4343936443328857
84250,3.173828125,3.80859375,3.435295581817627
84300,3.02734375,3.1494140625,3.43375301361084
84350,3.1494140625,3.3447265625,3.434135913848877
84400,2.880859375,2.9541015625,3.4338531494140625
84450,3.22265625,3.271484375,3.434332847595215
84500,2.880859375,2.880859375,3.4335832595825195
84550,3.41796875,3.2470703125,3.434086322784424
84600,3.22265625,2.63671875,3.437544822692871
84650,4.1748046875,3.3935546875,3.434117317199707
84700,2.9541015625,3.90625,3.4356577396392822
84750,3.173828125,3.173828125,3.434370994567871
84800,3.125,2.9296875,3.435154438018799
84850,3.369140625,2.9052734375,3.435166597366333
84900,3.369140625,3.3447265625,3.4342684745788574
84950,3.3935546875,3.369140625,3.4374680519104004
85000,2.9541015625,2.8564453125,3.436635732650757
85050,3.1494140625,3.3203125,3.4351377487182617
85100,3.1494140625,2.9052734375,3.437281608581543
85150,3.61328125,3.1982421875,3.433760166168213
85200,3.5888671875,3.41796875,3.4352965354919434
85250,3.0029296875,3.369140625,3.4329352378845215
85300,3.3447265625,3.3447265625,3.4336283206939697
85350,3.02734375,2.63671875,3.434497117996216
85400,3.076171875,2.9541015625,3.433971881866455
85450,3.3935546875,3.3935546875,3.43639874458313
85500,3.7109375,3.41796875,3.435152292251587
85550,3.02734375,2.7099609375,3.4320573806762695
85600,3.369140625,2.978515625,3.434645175933838
85650,3.564453125,3.076171875,3.4324517250061035
85700,3.3935546875,3.4423828125,3.4334206581115723
85750,2.978515625,3.076171875,3.432255744934082
85800,3.1494140625,3.3935546875,3.4367003440856934
85850,2.9541015625,3.1005859375,3.4378061294555664
85900,3.7841796875,3.0029296875,3.435764789581299
85950,3.076171875,3.0029296875,3.4335174560546875
86000,3.271484375,3.125,3.4375991821289062
86050,3.5400390625,3.0517578125,3.4334282875061035
86100,3.076171875,3.1494140625,3.4348092079162598
