step,train_acc,test_acc,loss
86200,2.734375,3.02734375,3.4332404136657715
86250,3.5400390625,2.7587890625,3.43436336517334
86300,3.2958984375,3.22265625,3.4348535537719727
86350,3.41796875,3.6376953125,3.438922882080078
86400,2.685546875,3.369140625,3.435328245162964
86450,3.2958984375,3.076171875,3.434591770172119
86500,3.22265625,3.0517578125,3.437997579574585
86550,3.1005859375,3.076171875,3.4352407455444336
86600,3.0029296875,3.1494140625,3.434889793395996
86650,3.5400390625,3.2470703125,3.435300350189209
86700,3.1494140625,3.2470703125,3.4341182708740234
86750,3.0029296875,3.22265625,3.436504364013672
86800,3.3935546875,3.3447265625,3.4342665672302246
86850,2.978515625,3.2470703125,3.434816837310791
86900,3.076171875,3.1494140625,3.4339258670806885
86950,3.0517578125,3.3935546875,3.4350831508636475
87000,3.3447265625,3.173828125,3.43583345413208
87050,2.9052734375,3.3447265625,3.434406280517578
87100,3.0517578125,3.2958984375,3.4348514080047607
87150,3.369140625,3.271484375,3.4358973503112793
87200,3.1494140625,3.369140625,3.434232711791992
87250,3.3203125,3.41796875,3.4341630935668945
87300,3.2958984375,3.3447265625,3.437264919281006
87350,3.271484375,3.5888671875,3.437614917755127
87400,3.173828125,3.2470703125,3.433955669403076
87450,3.369140625,3.1494140625,3.4331116676330566
87500,3.22265625,3.1982421875,3.43635892868042
87550,3.125,3.4912109375,3.4312896728515625
87600,2.8564453125,3.6376953125,3.4358415603637695
87650,3.3447265625,2.9541015625,3.4332175254821777
87700,2.9541015625,2.9541015625,3.4333486557006836
87750,3.1005859375,3.1494140625,3.4333112239837646
87800,2.9052734375,3.02734375,3.434798240661621
87850,3.41796875,3.22265625,3.4365921020507812
87900,3.125,3.369140625,3.4348649978637695
87950,3.0029296875,3.0517578125,3.4344749450683594
88000,3.2958984375,3.271484375,3.4353978633880615
88050,3.369140625,2.9052734375,3.435939311981201
88100,3.22265625,3.515625,3.4351348876953125
88150,3.3447265625,2.880859375,3.4339895248413086
88200,3.1005859375,3.369140625,3.43357515335083
88250,3.80859375,3.1005859375,3.4356329441070557
88300,3.1005859375,3.173828125,3.43328857421875
88350,3.02734375,3.41796875,3.4341986179351807
88400,3.4423828125,3.5888671875,3.433969736099243
88450,3.125,3.271484375,3.4338765144348145
88500,3.515625,3.3447265625,3.4333395957946777
88550,3.22265625,3.271484375,3.4343068599700928
88600,3.076171875,3.5400390625,3.431338310241699
88650,3.5888671875,3.759765625,3.433274507522583
88700,3.4912109375,2.9296875,3.4346635341644287
88750,3.662109375,3.3203125,3.432936429977417
88800,3.125,3.1005859375,3.434443950653076
88850,2.9052734375,3.2470703125,3.4336049556732178
88900,3.1982421875,3.076171875,3.433300018310547
88950,4.1015625,3.1982421875,3.4343183040618896
89000,3.1005859375,3.466796875,3.433781385421753
89050,3.076171875,3.8330078125,3.4346532821655273
89100,3.369140625,3.173828125,3.4349846839904785
89150,3.3203125,3.4912109375,3.4360108375549316
89200,3.2470703125,2.7099609375,3.433882236480713
89250,3.22265625,2.9296875,3.434427261352539
89300,3.3203125,3.4423828125,3.4369096755981445
89350,2.7587890625,3.5400390625,3.434774875640869
89400,3.2958984375,3.4423828125,3.434358596801758
89450,3.3447265625,2.6123046875,3.4332375526428223
89500,3.3203125,3.125,3.4345827102661133
89550,3.2470703125,2.5390625,3.4355318546295166
89600,3.173828125,3.125,3.435241460800171
89650,3.2958984375,3.1005859375,3.4367733001708984
89700,3.0029296875,2.9296875,3.4352917671203613
89750,3.369140625,3.5888671875,3.4343209266662598
89800,3.1982421875,3.1494140625,3.4343409538269043
89850,3.02734375,3.1982421875,3.433581829071045
89900,3.173828125,2.7099609375,3.4345860481262207
89950,3.4912109375,3.2958984375,3.432997941970825
90000,3.5400390625,2.8564453125,3.436217784881592
90050,3.22265625,3.173828125,3.4326171875
90100,2.783203125,3.2470703125,3.430978298187256
90150,3.3935546875,3.2958984375,3.434295415878296
90200,3.662109375,3.0029296875,3.4384548664093018
90250,3.1982421875,3.369140625,3.4338436126708984
90300,3.3447265625,3.857421875,3.434798240661621
90350,3.369140625,3.3203125,3.4326276779174805
90400,3.80859375,2.7099609375,3.435368061065674
90450,3.2958984375,3.125,3.435912609100342
90500,3.3447265625,3.4423828125,3.4358999729156494
90550,3.0029296875,3.3203125,3.4327495098114014
90600,2.9541015625,3.3203125,3.433321952819824
90650,3.3203125,2.6611328125,3.43369197845459
90700,3.4912109375,3.2470703125,3.437814235687256
90750,3.2470703125,3.369140625,3.4367611408233643
90800,3.0029296875,3.3447265625,3.4337549209594727
90850,3.369140625,3.0517578125,3.4349961280822754
90900,3.076171875,3.61328125,3.433410882949829
90950,3.1494140625,3.1494140625,3.4326813220977783
91000,3.1982421875,3.3203125,3.4335594177246094
91050,3.3935546875,3.0029296875,3.4350719451904297
91100,3.076171875,3.125,3.435208797454834
91150,3.369140625,3.466796875,3.434488534927368
91200,2.880859375,3.515625,3.4343807697296143
91250,2.6123046875,2.392578125,3.4385018348693848
91300,3.466796875,3.3203125,3.432907819747925
91350,3.5888671875,3.5888671875,3.4342188835144043
91400,3.3935546875,3.125,3.4329562187194824
91450,3.125,3.0029296875,3.436312198638916
91500,3.466796875,2.8564453125,3.434352397918701
91550,2.8076171875,3.173828125,3.433748722076416
91600,3.173828125,2.9052734375,3.4361822605133057
91650,2.9052734375,3.515625,3.435181140899658
91700,3.22265625,3.173828125,3.435988187789917
91750,2.44140625,2.8564453125,3.432938575744629
91800,3.7109375,3.6865234375,3.433983325958252
91850,3.173828125,3.5400390625,3.4338948726654053
91900,3.22265625,3.515625,3.433711290359497
91950,3.61328125,2.7099609375,3.435417652130127
92000,3.22265625,3.1494140625,3.4359054565429688
92050,2.9296875,3.076171875,3.4341115951538086
92100,3.1494140625,3.125,3.435183048248291
92150,2.783203125,3.759765625,3.4355640411376953
92200,3.1494140625,3.1982421875,3.4328439235687256
92250,2.8564453125,3.271484375,3.4354443550109863
92300,3.3203125,3.1982421875,3.433361530303955
92350,3.0517578125,3.466796875,3.433701515197754
92400,3.1982421875,3.369140625,3.4359211921691895
92450,3.22265625,3.22265625,3.4363012313842773
92500,2.8564453125,3.3203125,3.434863567352295
92550,3.1494140625,3.564453125,3.435990810394287
92600,3.1982421875,3.02734375,3.4366679191589355
92650,2.978515625,3.4423828125,3.434992551803589
92700,3.1005859375,3.7841796875,3.431918144226074
92750,3.6865234375,3.2470703125,3.4347310066223145
92800,3.173828125,3.369140625,3.4355826377868652
92850,3.22265625,3.22265625,3.434946060180664
92900,3.2470703125,2.8564453125,3.4349071979522705
92950,3.02734375,3.6865234375,3.4365251064300537
93000,2.978515625,3.173828125,3.4366533756256104
93050,3.3203125,3.125,3.4356632232666016
93100,2.734375,3.5888671875,3.436038017272949
93150,2.6123046875,3.22265625,3.4366350173950195
93200,3.5888671875,3.7841796875,3.4352481365203857
93250,2.978515625,2.978515625,3.4344747066497803
93300,2.9052734375,3.1005859375,3.434636116027832
93350,3.4912109375,3.4423828125,3.435004711151123
93400,2.9052734375,2.9296875,3.432673454284668
93450,3.759765625,3.173828125,3.4346518516540527
93500,3.0517578125,3.466796875,3.434842348098755
93550,3.80859375,3.4912109375,3.4319348335266113
93600,3.3203125,3.3203125,3.4351606369018555
93650,3.3447265625,3.4423828125,3.436453342437744
93700,2.9296875,2.978515625,3.4336318969726562
93750,3.369140625,3.3203125,3.4341981410980225
93800,2.83203125,3.02734375,3.435584545135498
93850,3.173828125,3.0029296875,3.439316749572754
93900,3.7109375,3.22265625,3.433835029602051
93950,3.173828125,2.8564453125,3.4334216117858887
94000,3.125,2.6123046875,3.433366298675537
94050,2.9541015625,3.173828125,3.435180187225342
94100,3.4912109375,2.83203125,3.432826519012451
94150,3.1982421875,3.125,3.435183048248291
94200,3.173828125,3.41796875,3.43291974067688
94250,3.369140625,3.3447265625,3.434910774230957
94300,2.978515625,3.466796875,3.433713912963867
94350,3.271484375,3.5888671875,3.4339661598205566
94400,3.4912109375,2.734375,3.434333324432373
94450,3.1005859375,3.2470703125,3.4349217414855957
94500,3.1005859375,3.369140625,3.4332613945007324
94550,3.662109375,2.9296875,3.4348373413085938
94600,2.9052734375,3.1982421875,3.433772563934326
94650,3.4912109375,3.173828125,3.436079978942871
94700,2.587890625,3.564453125,3.435293436050415
94750,2.9052734375,3.1005859375,3.4348418712615967
94800,3.564453125,2.7587890625,3.4338483810424805
94850,2.880859375,3.3203125,3.4341542720794678
94900,2.783203125,3.5888671875,3.4347872734069824
94950,3.41796875,3.076171875,3.4360597133636475
95000,3.5888671875,3.662109375,3.433136463165283
95050,3.1982421875,3.0029296875,3.4351139068603516
95100,3.41796875,3.076171875,3.434429883956909
95150,3.2470703125,3.22265625,3.4352993965148926
95200,3.125,2.978515625,3.4340360164642334
95250,2.783203125,3.3203125,3.4350223541259766
95300,3.369140625,2.9541015625,3.4337029457092285
95350,2.9541015625,3.3935546875,3.432943820953369
95400,3.3935546875,2.9052734375,3.436115026473999
95450,3.125,3.466796875,3.43562388420105
95500,3.7353515625,3.3203125,3.4382636547088623
95550,3.7109375,3.2958984375,3.434551239013672
95600,3.1494140625,3.4423828125,3.437422037124634
95650,3.466796875,3.369140625,3.4339599609375
95700,3.7353515625,3.6865234375,3.4348225593566895
95750,3.271484375,3.4423828125,3.4372639656066895
95800,2.8076171875,3.3203125,3.4350523948669434
95850,3.466796875,3.369140625,3.4350430965423584
95900,2.7099609375,3.02734375,3.4355156421661377
95950,2.7587890625,3.7353515625,3.434474468231201
96000,3.5400390625,3.2470703125,3.4330313205718994
96050,3.0029296875,3.1494140625,3.435028553009033
96100,3.2470703125,3.22265625,3.4339542388916016
96150,3.02734375,3.173828125,3.437042713165283
96200,2.9052734375,3.02734375,3.4334311485290527
96250,3.22265625,3.173828125,3.433481216430664
96300,3.466796875,3.02734375,3.434387683868408
96350,3.2470703125,3.271484375,3.432527542114258
96400,3.2958984375,2.587890625,3.4350686073303223
96450,3.3447265625,3.3203125,3.43605637550354
96500,3.4912109375,3.3203125,3.434546947479248
96550,3.4423828125,3.7841796875,3.434541702270508
96600,3.125,2.8076171875,3.4329593181610107
96650,3.515625,3.125,3.4354870319366455
96700,3.1494140625,2.83203125,3.4338557720184326
96750,2.9296875,2.9541015625,3.4336743354797363
96800,3.076171875,2.6611328125,3.435044050216675
96850,3.076171875,3.2470703125,3.432649612426758
96900,3.2470703125,3.5888671875,3.4362130165100098
96950,3.6376953125,3.0029296875,3.4323856830596924
97000,2.9052734375,3.271484375,3.4356794357299805
97050,3.369140625,3.1005859375,3.43314790725708
97100,3.22265625,3.1982421875,3.43452787399292
97150,3.2470703125,3.271484375,3.433753728866577
97200,3.2958984375,3.466796875,3.433659553527832
97250,3.1494140625,2.978515625,3.43259859085083
97300,3.02734375,3.3935546875,3.4343371391296387
97350,3.1494140625,3.271484375,3.4335432052612305
97400,3.466796875,3.2958984375,3.43538761138916
97450,3.41796875,3.2470703125,3.4360837936401367
97500,2.83203125,3.1982421875,3.434685468673706
97550,2.8564453125,3.7841796875,3.4343771934509277
97600,3.125,3.0029296875,3.4334158897399902
97650,3.22265625,3.22265625,3.4321584701538086
97700,3.1982421875,2.9541015625,3.435859441757202
97750,2.83203125,3.22265625,3.4348249435424805
97800,3.22265625,3.1494140625,3.434687614440918
97850,3.173828125,3.076171875,3.434757947921753
97900,3.5888671875,2.978515625,3.4341650009155273
97950,3.3447265625,2.83203125,3.433073043823242
98000,2.783203125,2.8076171875,3.434661388397217
98050,3.41796875,3.1494140625,3.4340059757232666
98100,2.83203125,3.0517578125,3.4333996772766113
98150,3.02734375,3.564453125,3.435580015182495
98200,3.4912109375,3.41796875,3.434941291809082
98250,3.22265625,3.125,3.435445785522461
98300,3.3447265625,3.076171875,3.4353063106536865
98350,3.3203125,2.9052734375,3.436863899230957
98400,2.978515625,3.0029296875,3.433260917663574
98450,2.9052734375,3.5888671875,3.432511806488037
98500,3.173828125,3.6865234375,3.4349372386932373
98550,3.4423828125,3.3203125,3.434805154800415
98600,3.3935546875,2.880859375,3.432985305786133
98650,2.9296875,2.734375,3.4343347549438477
98700,3.61328125,3.7109375,3.4344615936279297
98750,3.6865234375,3.61328125,3.435807704925537
98800,3.0029296875,3.271484375,3.4336047172546387
98850,3.3203125,3.22265625,3.4348156452178955
98900,3.6376953125,3.4423828125,3.4338111877441406
98950,3.0517578125,2.783203125,3.433958053588867
99000,3.6376953125,3.5888671875,3.436366081237793
99050,2.978515625,3.0029296875,3.433537006378174
99100,3.0029296875,2.83203125,3.437541961669922
99150,3.4423828125,3.271484375,3.43403697013855
99200,2.9052734375,3.7353515625,3.4334259033203125
99250,3.759765625,3.7109375,3.4346652030944824
99300,3.5400390625,3.1005859375,3.43546199798584
99350,3.1005859375,4.248046875,3.4362170696258545
99400,3.02734375,3.4423828125,3.43349552154541
99450,3.22265625,3.515625,3.4346296787261963
99500,3.22265625,3.3447265625,3.4320497512817383
99550,2.9541015625,2.978515625,3.435504913330078
99600,3.1494140625,3.4423828125,3.4347057342529297
99650,3.1494140625,2.83203125,3.435290813446045
99700,3.466796875,2.880859375,3.434849500656128
99750,3.2958984375,3.41796875,3.434751033782959
99800,3.173828125,3.3447265625,3.436167001724243
99850,3.5888671875,2.83203125,3.4337148666381836
99900,2.978515625,3.3935546875,3.4326467514038086
99950,3.1005859375,2.978515625,3.434356689453125
100000,2.783203125,3.466796875,3.4362614154815674
