step,train_loss,train_acc,val_loss,val_acc
25850,0.0313,100.00,0.0488,99.68
25900,0.0008,100.00,0.0007,100.00
25950,0.0005,100.00,0.0005,100.00
26000,0.0006,100.00,0.0006,100.00
26050,0.0025,100.00,0.0008,100.00
26100,0.0588,99.22,0.0935,98.57
26150,0.0084,100.00,0.0086,99.97
26200,0.1310,96.68,0.0865,98.22
26250,0.0362,99.61,0.0310,99.63
26300,0.0003,100.00,0.0004,100.00
26350,0.0004,100.00,0.0004,100.00
26400,0.0005,100.00,0.0006,100.00
26450,0.0007,100.00,0.0007,100.00
26500,0.0008,100.00,0.0010,100.00
26550,0.0007,100.00,0.0007,100.00
26600,0.0006,100.00,0.0006,100.00
26650,0.0278,100.00,0.0045,100.00
26700,0.0364,99.80,0.0213,99.97
26750,0.0123,100.00,0.0513,98.78
26800,0.0128,100.00,0.0149,99.97
26850,0.0004,100.00,0.0005,100.00
26900,0.0004,100.00,0.0004,100.00
26950,0.0005,100.00,0.0006,100.00
27000,0.0006,100.00,0.0007,100.00
27050,0.3673,97.27,0.5161,94.93
27100,0.0237,100.00,0.0359,99.36
27150,0.0172,100.00,0.0092,100.00
27200,0.0004,100.00,0.0004,100.00
27250,0.0005,100.00,0.0005,100.00
27300,0.0006,100.00,0.0006,100.00
27350,0.0006,100.00,0.0007,100.00
27400,0.0038,100.00,0.0046,100.00
27450,0.0004,100.00,0.0004,100.00
27500,0.0005,100.00,0.0006,100.00
27550,0.0153,100.00,0.0078,100.00
27600,0.0148,100.00,0.0135,99.97
27650,0.0051,100.00,0.0066,100.00
27700,0.0004,100.00,0.0004,100.00
27750,0.0005,100.00,0.0005,100.00
27800,0.0005,100.00,0.0006,100.00
27850,0.0005,100.00,0.0006,100.00
27900,0.0577,99.61,0.2536,92.22
27950,0.0094,100.00,0.0088,100.00
28000,0.0003,100.00,0.0004,100.00
28050,0.0004,100.00,0.0004,100.00
28100,0.0005,100.00,0.0005,100.00
28150,0.0065,100.00,0.1768,98.14
28200,0.0073,100.00,0.0061,100.00
28250,0.0043,100.00,0.0047,100.00
28300,0.0374,99.22,0.0143,99.95
28350,0.0073,100.00,0.0052,100.00
28400,0.0021,100.00,0.0029,100.00
28450,0.0002,100.00,0.0003,100.00
28500,0.0004,100.00,0.0004,100.00
28550,0.0005,100.00,0.0006,100.00
28600,0.0007,100.00,0.0007,100.00
28650,0.0008,100.00,0.0008,100.00
28700,0.0015,100.00,0.0027,100.00
28750,0.0005,100.00,0.0006,100.00
28800,0.0007,100.00,0.0007,100.00
28850,0.0007,100.00,0.0008,100.00
28900,0.0077,100.00,0.0077,100.00
28950,0.0005,100.00,0.0005,100.00
29000,0.0006,100.00,0.0006,100.00
29050,0.0006,100.00,0.0007,100.00
29100,0.0276,99.80,0.1849,94.02
29150,0.0101,100.00,0.0189,100.00
29200,0.0110,100.00,0.0102,100.00
29250,0.0645,98.44,0.0347,99.60
29300,0.0038,100.00,0.0065,100.00
29350,0.0226,99.80,0.0250,99.84
29400,0.0003,100.00,0.0004,100.00
29450,0.0004,100.00,0.0004,100.00
29500,0.0006,100.00,0.0006,100.00
29550,0.0007,100.00,0.0008,100.00
29600,0.0008,100.00,0.0009,100.00
29650,0.0056,100.00,0.0024,100.00
29700,0.0007,100.00,0.0008,100.00
29750,0.0008,100.00,0.0008,100.00
29800,0.0576,99.61,0.0386,99.89
29850,0.0006,100.00,0.0007,100.00
29900,0.0006,100.00,0.0006,100.00
29950,0.0006,100.00,0.0006,100.00
30000,0.0036,100.00,0.0405,99.97
30050,0.0098,100.00,0.0090,100.00
30100,0.0295,99.80,0.0346,99.79
30150,0.0003,100.00,0.0004,100.00
30200,0.0004,100.00,0.0004,100.00
30250,0.0005,100.00,0.0005,100.00
30300,0.0005,100.00,0.0006,100.00
30350,0.0218,100.00,0.0071,100.00
30400,0.0477,98.83,0.0949,97.42
30450,0.0136,99.61,0.0065,100.00
30500,0.0066,100.00,0.0062,100.00
30550,0.0052,100.00,0.0057,99.92
30600,0.0034,100.00,0.0035,100.00
30650,0.0037,100.00,0.0035,99.97
30700,0.0002,100.00,0.0003,100.00
30750,0.0004,100.00,0.0004,100.00
30800,0.0006,100.00,0.0006,100.00
30850,0.0008,100.00,0.0008,100.00
30900,0.0009,100.00,0.0009,100.00
30950,0.0044,100.00,0.0054,100.00
31000,0.0007,100.00,0.0007,100.00
31050,0.0008,100.00,0.0009,100.00
31100,0.0010,100.00,0.0010,100.00
31150,0.0239,100.00,0.0136,100.00
31200,0.0008,100.00,0.0009,100.00
31250,0.0006,100.00,0.0007,100.00
31300,0.0007,100.00,0.0007,100.00
31350,0.0036,100.00,0.0028,100.00
31400,0.0363,100.00,0.0408,99.73
31450,0.0033,100.00,0.0025,100.00
31500,0.0063,100.00,0.0069,100.00
31550,0.0037,100.00,0.0067,99.92
31600,0.0002,100.00,0.0003,100.00
31650,0.0003,100.00,0.0004,100.00
31700,0.0005,100.00,0.0005,100.00
31750,0.0006,100.00,0.0006,100.00
31800,0.0126,100.00,0.0020,100.00
31850,0.0067,100.00,0.0088,100.00
31900,0.0004,100.00,0.0004,100.00
31950,0.0004,100.00,0.0005,100.00
32000,0.0005,100.00,0.0005,100.00
32050,0.3357,89.84,0.3646,89.45
32100,0.0359,99.80,0.0411,99.79
32150,0.0032,100.00,0.0104,100.00
32200,0.0073,100.00,0.0070,99.97
32250,0.0037,100.00,0.0040,100.00
32300,0.0153,99.80,0.0115,99.97
32350,0.0132,100.00,0.0348,99.26
32400,0.0257,99.22,0.0227,99.47
32450,0.0008,100.00,0.0016,99.95
32500,0.0002,100.00,0.0002,100.00
32550,0.0004,100.00,0.0004,100.00
32600,0.0006,100.00,0.0006,100.00
32650,0.0007,100.00,0.0008,100.00
32700,0.0008,100.00,0.0009,100.00
32750,0.0097,100.00,0.0274,99.68
32800,0.0006,100.00,0.0006,100.00
32850,0.0007,100.00,0.0007,100.00
32900,0.0008,100.00,0.0009,100.00
32950,0.0018,100.00,0.0032,100.00
33000,0.0006,100.00,0.0006,100.00
33050,0.0006,100.00,0.0007,100.00
